,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
71,2013-04-15 09:15:00,128.25,131.5,122.0,124.0,49764,2013-04-15 15:29:00,2013-04-15 09:15:00,27519.988562521034,13648.819444444445,1.3123254202489079,4.693258305888528,-0.12321667021420266,27519.988562521034,13648.819444444445,1.3123254202489079,2.3568606631753495,-3.7413538927481156
72,2013-04-16 09:15:00,129.7,149.0,124.2,138.05,122261,2013-04-16 15:29:00,2013-04-16 09:15:00,30105.793348734223,15136.657534246575,3.5582633955154477,8.489746311020948,0.9553133339703169,30105.793348734223,15136.657534246575,3.5582633955154477,6.1941925801967,-3.292067828443804
73,2013-04-17 09:15:00,145.0,145.0,131.0,138.0,246139,2013-04-17 15:29:00,2013-04-17 09:15:00,40068.3815673958,18258.31081081081,5.687294576794659,14.543456150532624,2.6349453233683446,40068.3815673958,18258.31081081081,5.687294576794659,12.290592407084969,-2.5287036316636216
74,2013-04-18 09:15:00,135.0,140.4,133.0,137.1,27181,2013-04-18 15:29:00,2013-04-18 09:15:00,39813.51826756334,18377.28,0.22112388914828765,13.52771812577442,4.058059359080386,39813.51826756334,18377.28,0.22112388914828765,12.824295894428433,-1.7032670333419777
75,2013-04-22 09:15:00,136.55,140.25,136.55,139.0,21542,2013-04-22 15:29:00,2013-04-22 09:15:00,39552.363931203894,18418.92105263158,0.07896061415698447,13.959937625177506,5.527265320032788,39552.363931203894,18418.92105263158,0.07896061415698447,13.227815640830983,-0.8612051633245796
76,2013-04-23 09:15:00,135.0,139.2,135.0,136.95,26140,2013-04-23 15:29:00,2013-04-23 09:15:00,39304.41339880788,18519.194805194806,0.19389184409088106,14.57599960506971,7.0781414663716715,39304.41339880788,18519.194805194806,0.19389184409088106,13.643237746750579,0.03137566566540997
77,2013-04-25 09:15:00,139.0,139.0,135.0,135.0,12028,2013-04-25 15:29:00,2013-04-25 09:15:00,39058.47648931034,18435.97435897436,-0.16406104218448242,14.333205807184978,8.57089452494409,39058.47648931034,18435.97435897436,-0.16406104218448242,13.738881028645778,0.9437900088793032
78,2013-04-26 09:15:00,134.25,135.95,123.35,124.05,45671,2013-04-26 15:29:00,2013-04-26 09:15:00,38929.731423193014,18780.721518987342,0.6907388645633538,15.063671295150865,10.15755746741305,38929.731423193014,18780.721518987342,0.6907388645633538,14.260713165612144,1.8558659650833846
79,2013-04-29 09:15:00,129.3,132.0,125.0,130.5,75004,2013-04-29 15:29:00,2013-04-29 09:15:00,39186.72270935455,19483.5125,1.4168188524412197,16.900089703263816,11.945443290507525,39186.72270935455,19483.5125,1.4168188524412197,15.921321175582872,2.8530686779764016
80,2013-04-30 09:15:00,132.0,134.0,131.0,132.0,19682,2013-04-30 15:29:00,2013-04-30 09:15:00,38944.08429804767,19485.962962962964,0.005033807844516816,13.000390222619776,12.908747315168318,38944.08429804767,19485.962962962964,0.005033807844516816,16.367740198631623,3.9958145443076676
81,2013-05-02 09:15:00,138.8,138.8,128.55,133.0,298340,2013-05-02 15:29:00,2013-05-02 09:15:00,49344.39256096621,22886.621951219513,5.582263024282872,17.27032782665374,14.16645426724484,49344.39256096621,22886.621951219513,5.582263024282872,21.963586132542268,5.395463241292651
82,2013-05-03 09:15:00,128.25,138.0,128.1,136.85,18124,2013-05-03 15:29:00,2013-05-03 09:15:00,49048.988741547386,22829.24096385542,-0.09592941841571147,13.616135012722582,14.679093137415,49048.988741547386,22829.24096385542,-0.09592941841571147,22.105881323743528,6.7918962570026675
83,2013-05-06 09:15:00,134.0,136.9,133.0,134.0,3939,2013-05-06 15:29:00,2013-05-06 09:15:00,48799.183578905155,22604.35714285714,-0.3824932257867891,7.546347210141133,13.979382243375852,48799.183578905155,22604.35714285714,-0.3824932257867891,22.08980336067376,8.184457212109939
84,2013-05-07 09:15:00,138.85,138.85,132.25,134.0,6802,2013-05-07 15:29:00,2013-05-07 09:15:00,48541.19455897128,22418.44705882353,-0.3217153430340814,7.003507977958764,13.326961228594289,48541.19455897128,22418.44705882353,-0.3217153430340814,20.531226103733182,9.428465477203792
85,2013-05-08 09:15:00,135.0,140.9,132.5,138.0,46031,2013-05-08 15:29:00,2013-05-08 09:15:00,48324.49820105311,22693.011627906977,0.48294321184662464,7.407490575648404,12.671716523641377,48324.49820105311,22693.011627906977,0.48294321184662464,21.36742820082591,10.710746021205358
86,2013-05-09 09:15:00,139.9,139.9,134.1,137.05,18499,2013-05-09 15:29:00,2013-05-09 09:15:00,48048.048320151465,22644.80459770115,-0.08628455770101258,7.12731417385651,11.926847980520057,48048.048320151465,22644.80459770115,-0.08628455770101258,21.70331377892622,12.015901938447646
87,2013-05-10 09:15:00,133.05,139.6,133.05,138.0,4520,2013-05-10 15:29:00,2013-05-10 09:15:00,47812.87815201293,22438.840909090908,-0.37477017911619953,6.916605036924793,11.18518790349404,47812.87815201293,22438.840909090908,-0.37477017911619953,21.249810844109774,13.272480671839753
88,2013-05-13 09:15:00,138.95,139.45,131.0,132.0,170586,2013-05-13 15:29:00,2013-05-13 09:15:00,50042.145678723035,24103.415730337078,2.9271843219933014,9.15305049435474,10.594125823414426,50042.145678723035,24103.415730337078,2.9271843219933014,24.216721789505605,14.658320968119474
89,2013-05-14 09:15:00,133.0,136.9,130.7,133.5,4256,2013-05-14 15:29:00,2013-05-14 09:15:00,49806.82657928293,23882.88888888889,-0.39406021697942634,7.3421714249340955,9.638333995581453,49806.82657928293,23882.88888888889,-0.39406021697942634,24.24226112819791,16.050311504951015
90,2013-05-15 09:15:00,135.0,138.95,133.5,135.0,30339,2013-05-15 15:29:00,2013-05-15 09:15:00,49536.97930345865,23953.835164835164,0.12889693568212843,7.466034552771706,9.084898428596649,49536.97930345865,23953.835164835164,0.12889693568212843,20.46642477539148,17.038105396929453
91,2013-05-16 09:15:00,140.0,140.0,131.0,132.15,131654,2013-05-16 15:29:00,2013-05-16 09:15:00,50516.81455595074,25124.489130434784,2.1087931178157855,3.99256464630462,7.757122110561734,50516.81455595074,25124.489130434784,2.1087931178157855,21.26289247295836,17.9834069874186
92,2013-05-17 09:15:00,135.25,135.25,129.95,130.0,13356,2013-05-17 15:29:00,2013-05-17 09:15:00,50259.142963516766,24997.94623655914,-0.23163837562869022,3.856855689091641,6.781194178198641,50259.142963516766,24997.94623655914,-0.23163837562869022,17.472990701814222,18.54734689349948
93,2013-05-20 09:15:00,130.0,132.0,126.2,131.5,55580,2013-05-20 15:29:00,2013-05-20 09:15:00,50089.45056036024,25323.287234042553,0.6040535966649629,4.843402511543394,6.510899708338866,50089.45056036024,25323.287234042553,0.6040535966649629,12.389749721684526,18.552304759229457
94,2013-05-21 09:15:00,132.0,132.0,127.55,129.5,25723,2013-05-21 15:29:00,2013-05-21 09:15:00,49825.14113722819,25327.494736842105,0.00793786538544057,5.173055719962916,6.327854482539282,49825.14113722819,25327.494736842105,0.00793786538544057,12.17656369792168,18.51991814940412
95,2013-05-22 09:15:00,131.5,132.95,121.0,124.5,81269,2013-05-22 15:29:00,2013-05-22 09:15:00,49889.31488810235,25910.21875,1.1096320198857252,5.799744528002016,6.167079877774643,49889.31488810235,25910.21875,1.1096320198857252,13.20723510365042,18.518889122545094
96,2013-05-23 09:15:00,127.0,127.0,117.65,124.2,27561,2013-05-23 15:29:00,2013-05-23 09:15:00,49631.76734874823,25927.23711340206,0.032917685060819095,5.9189467707638475,6.0462431374653764,49631.76734874823,25927.23711340206,0.032917685060819095,13.046260944620357,18.489040282438584
97,2013-05-24 09:15:00,125.0,126.75,120.0,124.0,20915,2013-05-24 15:29:00,2013-05-24 09:15:00,49380.46401636134,25876.091836734693,-0.10046669134358324,6.193250258536463,5.973907659626544,49380.46401636134,25876.091836734693,-0.10046669134358324,13.109855295461257,18.457588995779354
98,2013-05-27 09:15:00,123.15,127.0,121.5,124.0,28204,2013-05-27 15:29:00,2013-05-27 09:15:00,49130.986191587304,25899.60606060606,0.0469030670462813,3.3129690035894432,5.3898995105500145,49130.986191587304,25899.60606060606,0.0469030670462813,12.466019497944185,18.367854312395956
99,2013-05-28 09:15:00,125.0,126.4,124.1,124.95,673256,2013-05-28 15:29:00,2013-05-28 09:15:00,80861.06135700358,32373.17,7.925728641756091,11.632757862324961,5.818958154289101,80861.06135700358,32373.17,7.925728641756091,18.974929287259055,18.520534717979764
100,2013-05-29 09:15:00,125.0,127.7,123.05,126.0,5767,2013-05-29 15:29:00,2013-05-29 09:15:00,80502.8751632977,32109.742574257427,-0.32722735083463733,11.176633575808196,6.19001805659275,80502.8751632977,32109.742574257427,-0.32722735083463733,18.642668128579903,18.63428111447718
101,2013-05-30 09:15:00,127.4,127.4,123.5,125.0,17633,2013-05-30 15:29:00,2013-05-30 09:15:00,80119.97898210377,31967.813725490196,-0.178916843309359,8.888923614683051,6.679653953430593,80119.97898210377,31967.813725490196,-0.178916843309359,12.88148826098767,18.180176220899448
102,2013-05-31 09:15:00,124.0,126.5,123.0,123.0,24903,2013-05-31 15:29:00,2013-05-31 09:15:00,79733.10773332627,31899.223300970873,-0.08774552378380006,9.032816466527942,7.197250031174224,79733.10773332627,31899.223300970873,-0.08774552378380006,12.88967215561958,17.71936576249325
103,2013-06-03 09:15:00,126.95,126.95,122.6,122.6,15205,2013-06-03 15:29:00,2013-06-03 09:15:00,79365.571493307,31738.701923076922,-0.20832335245606126,8.220439517406918,7.534953731760576,79365.571493307,31738.701923076922,-0.20832335245606126,13.06384202895031,17.268067695907078
104,2013-06-04 09:15:00,121.55,125.0,118.35,119.95,64048,2013-06-04 15:29:00,2013-06-04 09:15:00,79049.0455666842,32046.409523809525,0.40483209185864955,8.617333743880126,7.879381534152297,79049.0455666842,32046.409523809525,0.40483209185864955,13.79038946384304,16.931025863912573
105,2013-06-05 09:15:00,123.75,123.75,117.65,120.05,51307,2013-06-05 15:29:00,2013-06-05 09:15:00,78697.31775718827,32228.11320754717,0.2424337618636329,7.750135485858034,8.074420629937899,78697.31775718827,32228.11320754717,0.2424337618636329,13.549880013860049,16.54014845456428
106,2013-06-06 09:15:00,121.1,122.75,120.0,120.0,14159,2013-06-06 15:29:00,2013-06-06 09:15:00,78348.00337218712,32059.242990654206,-0.22847095293060962,7.488746847866605,8.231400637648173,78348.00337218712,32059.242990654206,-0.22847095293060962,13.407693618630452,16.12536744654949
107,2013-06-07 09:15:00,122.3,122.3,120.0,120.0,3008,2013-06-07 15:29:00,2013-06-07 09:15:00,78034.06134302827,31790.25,-0.3688421377105662,7.220371401499622,8.334112751944492,78034.06134302827,31790.25,-0.3688421377105662,13.413621660036085,15.733557987345808
108,2013-06-10 09:15:00,123.0,125.0,120.55,123.0,19252,2013-06-10 15:29:00,2013-06-10 09:15:00,77684.48041710962,31675.22018348624,-0.15991894541589916,7.013549389037441,8.70417079048929,77684.48041710962,31675.22018348624,-0.15991894541589916,10.326518392626884,15.03904781750187
109,2013-06-11 09:15:00,124.4,126.4,120.0,120.0,17383,2013-06-11 15:29:00,2013-06-11 09:15:00,77342.45963286159,31545.29090909091,-0.18311146265994332,-1.0952907153785933,7.4313659327189345,77342.45963286159,31545.29090909091,-0.18311146265994332,10.537467146946367,14.353808118439293
110,2013-06-12 09:15:00,119.15,124.6,119.15,123.5,424102,2013-06-12 15:29:00,2013-06-12 09:15:00,85462.00048338647,35081.83783783784,4.551966487582822,3.7839031230388662,6.692092887442001,85462.00048338647,35081.83783783784,4.551966487582822,14.960536698847061,14.078513714612075
111,2013-06-13 09:15:00,120.0,123.4,120.0,121.9,9086,2013-06-13 15:29:00,2013-06-13 09:15:00,85114.75401196632,34849.732142857145,-0.30269407979766955,3.6601258865505555,6.169213114628752,85114.75401196632,34849.732142857145,-0.30269407979766955,12.549049501233606,13.642821566025836
112,2013-06-14 09:15:00,122.0,124.95,122.0,123.0,67806,2013-06-14 15:29:00,2013-06-14 09:15:00,84793.4969542031,35141.38053097345,0.38522552604085525,4.133096936375211,5.679241161613478,84793.4969542031,35141.38053097345,0.38522552604085525,13.165913402903152,13.427467701080284
113,2013-06-17 09:15:00,124.0,125.6,123.0,124.0,27638,2013-06-17 15:29:00,2013-06-17 09:15:00,84423.67580018444,35075.56140350877,-0.08809805227045707,4.253322236560815,5.282529433528869,84423.67580018444,35075.56140350877,-0.08809805227045707,12.473761753967732,13.431668302694442
114,2013-06-18 09:15:00,125.05,126.0,122.0,125.2,77513,2013-06-18 15:29:00,2013-06-18 09:15:00,84148.10845170374,35444.58260869565,0.499933012938125,4.3484231576402905,4.855638374904885,84148.10845170374,35444.58260869565,0.499933012938125,12.965756901520415,13.47112796287438
115,2013-06-19 09:15:00,124.75,130.0,124.0,130.0,8751,2013-06-19 15:29:00,2013-06-19 09:15:00,83820.94949657531,35214.46551724138,-0.31571421793930643,3.790275177837352,4.459652344102817,83820.94949657531,35214.46551724138,-0.31571421793930643,11.540410663695384,13.387786740876626
116,2013-06-20 09:15:00,129.2,129.2,123.5,127.3,3100,2013-06-20 15:29:00,2013-06-20 09:15:00,83514.31151604917,34939.982905982906,-0.38125181574255246,3.6374943150254087,4.074527090818696,83514.31151604917,34939.982905982906,-0.38125181574255246,11.126241162892013,13.29178575179021
117,2013-06-21 09:15:00,128.0,135.85,125.0,135.0,37472,2013-06-21 15:29:00,2013-06-21 09:15:00,83160.0082878358,34961.4406779661,0.030189503028237804,4.036525955764213,3.756142546245156,83160.0082878358,34961.4406779661,0.030189503028237804,11.256897357263833,13.19913785488034
118,2013-06-24 09:15:00,130.0,132.7,129.0,130.0,6143,2013-06-24 15:29:00,2013-06-24 09:15:00,82851.63346474482,34719.268907563026,-0.3449089379719092,3.8515359632082022,3.4399412036622317,82851.63346474482,34719.268907563026,-0.3449089379719092,10.865085352245643,13.119091147595412
119,2013-06-25 09:15:00,130.7,135.0,122.1,122.1,57728,2013-06-25 15:29:00,2013-06-25 09:15:00,82532.204673438,34911.00833333333,0.27646167646858033,4.311109102336726,3.9805811854337643,82532.204673438,34911.00833333333,0.27646167646858033,3.2158183869581327,12.331135602580366
120,2013-06-26 09:15:00,129.0,130.0,128.0,128.0,10849,2013-06-26 15:29:00,2013-06-26 09:15:00,82219.31828831986,34712.14876033058,-0.29023773557267013,-0.5310951208187664,3.5490813610480005,82219.31828831986,34712.14876033058,-0.29023773557267013,3.2528080022201,11.561642596262375
121,2013-06-27 09:15:00,128.0,129.9,124.0,124.0,9074,2013-06-27 15:29:00,2013-06-27 09:15:00,81914.284424655,34502.0,-0.3104220488355575,-0.5388230898566544,3.12918646340728,81914.284424655,34502.0,-0.3104220488355575,3.1213027966939015,11.073633323047687
122,2013-06-28 09:15:00,126.05,130.0,126.05,129.0,69598,2013-06-28 15:29:00,2013-06-28 09:15:00,81641.4735131168,34787.333333333336,0.4263845955827079,-0.4976640203148018,2.6661103677382783,81641.4735131168,34787.333333333336,0.4263845955827079,3.6354329160604095,10.610921361069728
123,2013-07-01 09:15:00,129.0,131.75,128.05,130.75,9066,2013-07-01 15:29:00,2013-07-01 09:15:00,81344.14475670827,34579.903225806454,-0.3136538382955017,-0.7232198063398464,2.1684561634482122,81344.14475670827,34579.903225806454,-0.3136538382955017,3.530102430220969,10.134234381133261
124,2013-07-02 09:15:00,134.2,134.2,130.0,130.95,8216,2013-07-02 15:29:00,2013-07-02 09:15:00,81052.14918009228,34368.992,-0.32266870483458565,-1.545821524112557,1.5790316952729275,81052.14918009228,34368.992,-0.32266870483458565,2.802601633527734,9.584844989617498
125,2013-07-03 09:15:00,133.0,135.45,130.0,131.5,12265,2013-07-03 15:29:00,2013-07-03 09:15:00,80753.69516490035,34193.56349206349,-0.2715487315755027,-1.5016560377487533,1.0498385737143168,80753.69516490035,34193.56349206349,-0.2715487315755027,2.2886191400885982,9.021781945928925
126,2013-07-04 09:15:00,133.0,134.05,131.0,133.0,10468,2013-07-04 15:29:00,2013-07-04 09:15:00,80462.46935032666,34006.74803149606,-0.2925431971147987,-1.4129474191209994,0.5447944002996762,80462.46935032666,34006.74803149606,-0.2925431971147987,2.2245468959044095,8.462624609792622
127,2013-07-05 09:15:00,132.0,135.9,131.05,135.0,7399,2013-07-05 15:29:00,2013-07-05 09:15:00,80181.77497655326,33798.875,-0.329250319136984,-1.7723872412862212,-0.03609691940536719,80181.77497655326,33798.875,-0.329250319136984,2.2641387144779914,7.905150462514716
128,2013-07-08 09:15:00,129.25,136.0,129.25,135.5,9351,2013-07-08 15:29:00,2013-07-08 09:15:00,79899.16349377274,33609.35658914729,-0.30361214721650953,-1.7310904505308218,-0.5943595607792695,79899.16349377274,33609.35658914729,-0.30361214721650953,2.1204455126773807,7.494846818517241
129,2013-07-09 09:15:00,136.0,141.9,134.8,137.3,120643,2013-07-09 15:29:00,2013-07-09 09:15:00,79953.67087127216,34278.846153846156,1.0801774690896027,-0.9273746579097994,-1.118207936803922,79953.67087127216,34278.846153846156,1.0801774690896027,3.383734444426927,7.137160183391271
130,2013-07-10 09:15:00,140.0,143.65,139.15,142.0,8293,2013-07-10 15:29:00,2013-07-10 09:15:00,79680.02530468334,34080.48091603054,-0.32363796092462876,-0.960774883261758,-1.1611759130482213,79680.02530468334,34080.48091603054,-0.32363796092462876,-1.491870004080524,6.31453984824489
131,2013-07-11 09:15:00,143.0,144.0,138.25,140.0,12541,2013-07-11 15:29:00,2013-07-11 09:15:00,79399.6019919743,33917.30303030303,-0.2692243096188788,-0.9195771440450793,-1.199251318467064,79399.6019919743,33917.30303030303,-0.2692243096188788,-1.4584002339017332,5.614167361488123
132,2013-07-12 09:15:00,143.0,143.0,137.55,142.0,60143,2013-07-12 15:29:00,2013-07-12 09:15:00,79132.97996844274,34114.48872180451,0.32892115636963676,-1.0170405832581504,-1.2511889747613985,79132.97996844274,34114.48872180451,0.32892115636963676,-1.5147046035729517,4.8801364611643185
133,2013-07-15 09:15:00,141.95,141.95,139.0,140.4,8427,2013-07-15 15:29:00,2013-07-15 09:15:00,78868.14595572567,33922.79104477612,-0.3232710841090233,-1.026657829071672,-1.2815327770345812,78868.14595572567,33922.79104477612,-0.3232710841090233,-1.7498776354115178,4.168954491695356
134,2013-07-16 09:15:00,142.2,142.2,140.0,140.0,9032,2013-07-16 15:29:00,2013-07-16 09:15:00,78604.48003624646,33738.414814814816,-0.31431306209801374,-1.0183021863351,-1.2287808432568355,78604.48003624646,33738.414814814816,-0.31431306209801374,-2.5641237104476566,3.3924604610969515
135,2013-07-17 09:15:00,141.0,143.0,140.0,142.05,25508,2013-07-17 15:29:00,2013-07-17 09:15:00,78318.11636264206,33677.89705882353,-0.10431682270030428,-0.8510702774599016,-1.1637222672279504,78318.11636264206,33677.89705882353,-0.10431682270030428,-2.352726315208655,2.69780361215175
136,2013-07-18 09:15:00,135.0,144.0,135.0,142.75,12653,2013-07-18 15:29:00,2013-07-18 09:15:00,78052.28171854727,33524.43065693431,-0.2674032097126343,-0.8259302900577374,-1.1050205543216243,78052.28171854727,33524.43065693431,-0.2674032097126343,-2.238877709178736,2.029547668548213
137,2013-07-19 09:15:00,141.0,144.0,135.0,137.0,23237,2013-07-19 15:29:00,2013-07-19 09:15:00,77773.8641179775,33449.884057971016,-0.13131511689426653,-0.6279950878150199,-0.990581338974504,77773.8641179775,33449.884057971016,-0.13131511689426653,-2.4003823291012405,1.346683684229959
138,2013-07-22 09:15:00,140.0,142.2,133.2,133.95,46134,2013-07-22 15:29:00,2013-07-22 09:15:00,77501.01104174128,33541.13669064748,0.16248643908103508,-0.16189650151747526,-0.8336619440731694,77501.01104174128,33541.13669064748,0.16248643908103508,-1.8929869520482963,0.708780069015262
139,2013-07-23 09:15:00,137.9,138.05,129.0,130.0,49387,2013-07-23 15:29:00,2013-07-23 09:15:00,77235.25429817542,33654.32142857143,0.20369815202123617,-1.0383758185858416,-0.8447620601407735,77235.25429817542,33654.32142857143,0.20369815202123617,-1.9657504764956406,0.44970162584257345
140,2013-07-24 09:15:00,129.0,132.0,124.0,129.0,18815,2013-07-24 15:29:00,2013-07-24 09:15:00,76970.95678803955,33549.0780141844,-0.19142386465012629,-0.9061617223113392,-0.8393007440457317,76970.95678803955,33549.0780141844,-0.19142386465012629,-1.8669366055730967,0.1937143954529136
141,2013-07-25 09:15:00,130.0,134.95,128.25,130.0,194189,2013-07-25 15:29:00,2013-07-25 09:15:00,77866.89313099555,34680.34507042253,2.048478480594261,1.4115410679018008,-0.6061889228510436,77866.89313099555,34680.34507042253,2.048478480594261,0.49196392385672194,0.062247451811054635
142,2013-07-26 09:15:00,128.0,131.75,126.5,130.25,83572,2013-07-26 15:29:00,2013-07-26 09:15:00,77701.04131181314,35022.244755244756,0.6248276010861398,1.7074475126183037,-0.3337401132633982,77701.04131181314,35022.244755244756,0.6248276010861398,0.6904069293601538,-0.08500384752395815
143,2013-07-29 09:15:00,130.0,131.85,126.0,127.0,10997,2013-07-29 15:29:00,2013-07-29 09:15:00,77456.47587698663,34855.40277777778,-0.3080233448223073,1.7226952519050196,-0.05880480516572906,77456.47587698663,34855.40277777778,-0.3080233448223073,0.6960374228333481,-0.22670709789333915
144,2013-07-30 09:15:00,130.15,131.5,126.7,131.5,7365,2013-07-30 15:29:00,2013-07-30 09:15:00,77222.44290217137,34665.81379310345,-0.3535347078787609,1.6834736061242725,0.2113727740802082,77222.44290217137,34665.81379310345,-0.3535347078787609,0.6651714197891729,-0.3335786085802672
145,2013-07-31 09:15:00,127.0,129.95,126.0,127.5,20598,2013-07-31 15:29:00,2013-07-31 09:15:00,76966.27408576803,34569.45890410959,-0.18152702687076125,1.6062634019538156,0.45710614202157995,76966.27408576803,34569.45890410959,-0.18152702687076125,0.7551931244939144,-0.4102499093600015
146,2013-08-01 09:15:00,130.0,130.2,124.0,125.0,8262,2013-08-01 15:29:00,2013-08-01 09:15:00,76734.51214072111,34390.49659863945,-0.34050515041684487,1.533161461249605,0.6930153171523141,76734.51214072111,34390.49659863945,-0.34050515041684487,0.7072311711918681,-0.4861156955956285
147,2013-08-02 09:15:00,127.0,128.65,121.0,122.5,10502,2013-08-02 15:29:00,2013-08-02 09:15:00,76499.86978516818,34229.08783783784,-0.3101585388899323,1.3543180392539393,0.8912466298592101,76499.86978516818,34229.08783783784,-0.3101585388899323,0.7263229514389199,-0.5630064837475821
148,2013-08-05 09:15:00,130.0,142.4,130.0,139.0,130750,2013-08-05 15:29:00,2013-08-05 09:15:00,76648.93439720487,34876.87919463087,1.2508082670600742,2.4426398672329785,1.1517002667342555,76648.93439720487,34876.87919463087,1.2508082670600742,2.2807433657155034,-0.554991591095676
149,2013-08-06 09:15:00,139.3,140.0,130.2,130.5,48236,2013-08-06 15:29:00,2013-08-06 09:15:00,76400.74558207137,34965.94,0.17369018978676073,2.412631904998503,1.49680103909269,76400.74558207137,34965.94,0.17369018978676073,1.3742560864126616,-0.6554655089963892
150,2013-08-07 09:15:00,132.1,138.0,132.05,136.5,60976,2013-08-07 15:29:00,2013-08-07 09:15:00,76176.56084549816,35138.192052980135,0.33918317734800724,2.9432389469966367,1.8817411060234874,76176.56084549816,35138.192052980135,0.33918317734800724,2.0370772246852975,-0.47901814755809813
151,2013-08-08 09:15:00,138.0,138.5,134.2,135.0,49417,2013-08-08 15:29:00,2013-08-08 09:15:00,75934.34121744537,35232.13157894737,0.18680439171037097,1.0815648581127464,1.8487434850445823,75934.34121744537,35232.13157894737,0.18680439171037097,2.4931059260145476,-0.2814428395622841
152,2013-08-12 09:15:00,137.75,137.9,134.5,136.0,88300,2013-08-12 15:29:00,2013-08-12 09:15:00,75806.49026756144,35578.98039215686,0.6954684146669052,1.1522056716935118,1.793219300952103,75806.49026756144,35578.98039215686,0.6954684146669052,2.8596531843118163,-0.06272495016804566
153,2013-08-13 09:15:00,136.55,137.05,133.25,134.0,90243,2013-08-13 15:29:00,2013-08-13 09:15:00,75687.42189668448,35933.94155844156,0.7175440394269457,2.177773055942765,1.8387270813558771,75687.42189668448,35933.94155844156,0.7175440394269457,3.9004683078477846,0.21979234699491945
154,2013-08-14 09:15:00,134.0,134.0,129.95,130.0,57615,2013-08-14 15:29:00,2013-08-14 09:15:00,75462.84084214803,36073.819354838706,0.285454144116053,2.8167619079375785,1.952055911537208,75462.84084214803,36073.819354838706,0.285454144116053,4.500235514061852,0.5730103082203948
155,2013-08-16 09:15:00,130.25,135.6,130.25,133.0,58786,2013-08-16 15:29:00,2013-08-16 09:15:00,75242.4197731497,36219.41025641026,0.2999184477536253,3.2982073825619658,2.1212503095980226,75242.4197731497,36219.41025641026,0.2999184477536253,4.904470784515781,0.9358701632066166
156,2013-08-19 09:15:00,132.9,132.9,128.0,129.0,17993,2013-08-19 15:29:00,2013-08-19 09:15:00,75016.42607774775,36103.31847133758,-0.2414180389314718,3.3972944940473386,2.3076636128777968,75016.42607774775,36103.31847133758,-0.2414180389314718,4.930455955296943,1.2943368464304006
157,2013-08-20 09:15:00,128.0,133.95,126.0,132.25,11277,2013-08-20 15:29:00,2013-08-20 09:15:00,74804.56907694029,35946.18987341772,-0.32978185928782255,3.377671173649448,2.5099989263173472,74804.56907694029,35946.18987341772,-0.32978185928782255,4.731989212903388,1.650955423530632
158,2013-08-21 09:15:00,132.25,137.0,127.05,128.5,25532,2013-08-21 15:29:00,2013-08-21 09:15:00,74573.50832575832,35880.69182389937,-0.13877169059410932,1.988091215995265,2.4645440611935756,74573.50832575832,35880.69182389937,-0.13877169059410932,4.430731083228243,1.967141325294459
159,2013-08-22 09:15:00,128.5,132.0,126.3,131.0,227419,2013-08-22 15:29:00,2013-08-22 09:15:00,75857.17357001387,37077.80625,2.509204928052333,4.323605954260837,2.6556414661198096,75857.17357001387,37077.80625,2.509204928052333,6.73623785925934,2.4022407420822076
160,2013-08-23 09:15:00,128.05,131.25,127.3,128.0,168978,2013-08-23 15:29:00,2013-08-23 09:15:00,76327.96701084448,37897.06211180124,1.7173382578049683,5.701761034717798,2.9314936748919256,76327.96701084448,37897.06211180124,1.7173382578049683,8.644999981714435,2.9278375714465845
161,2013-08-26 09:15:00,132.8,132.8,127.55,127.8,39293,2013-08-26 15:29:00,2013-08-26 09:15:00,76092.1007419894,37905.67901234568,0.018232128882318562,5.533188771889746,3.376656066269626,76092.1007419894,37905.67901234568,0.018232128882318562,6.614753630002493,3.2339770567538735
162,2013-08-27 09:15:00,126.25,128.45,126.25,128.0,236891,2013-08-27 15:29:00,2013-08-27 09:15:00,77433.2685485529,39126.447852760735,2.5539997969120365,7.391720154134877,4.000607514513762,77433.2685485529,39126.447852760735,2.5539997969120365,8.543925825828389,3.626653001577284
163,2013-08-28 09:15:00,127.0,127.9,122.15,124.0,34122,2013-08-28 15:29:00,2013-08-28 09:15:00,77197.81359536057,39095.93292682927,-0.06443100776014976,6.6097451069477815,4.443804719614263,77197.81359536057,39095.93292682927,-0.06443100776014976,8.787518162890546,4.031227038580145
164,2013-08-29 09:15:00,128.4,129.0,126.0,127.1,8987,2013-08-29 15:29:00,2013-08-29 09:15:00,76998.99452837853,38913.454545454544,-0.3886603289920225,5.935630633839706,4.755691592204476,76998.99452837853,38913.454545454544,-0.3886603289920225,8.752392541777285,4.4355880946795505
165,2013-08-30 09:15:00,128.0,129.75,127.0,128.5,15779,2013-08-30 15:29:00,2013-08-30 09:15:00,76787.58959426095,38774.090361445786,-0.2994636305547534,5.336248555531327,4.959495709501413,76787.58959426095,38774.090361445786,-0.2994636305547534,8.634455938093293,4.829551235359519
