,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
93,2013-05-20 09:15:00,837.0,855.0,828.75,831.75,3020219,2013-05-20 15:29:00,2013-05-20 09:15:00,1341658.28539304,3199112.8723404254,-0.13333788065715874,-1.5539959505727245,-2.9364383847796334,1341658.28539304,3199112.8723404254,-0.13333788065715874,-4.302298637545837,-0.1463422033599265
94,2013-05-21 09:15:00,831.15,840.0,825.3,826.15,2415642,2013-05-21 15:29:00,2013-05-21 09:15:00,1336971.357496954,3190865.8105263156,-0.5798357655003703,-1.2594241634553198,-2.3914594119646093,1336971.357496954,3190865.8105263156,-0.5798357655003703,-5.24374319098576,-1.2433755920904461
95,2013-05-22 09:15:00,830.65,834.0,813.5,819.0,2871459,2013-05-22 15:29:00,2013-05-22 09:15:00,1330385.035970804,3187538.65625,-0.23758509582103907,-1.0279312950670096,-1.789056377147173,1330385.035970804,3187538.65625,-0.23758509582103907,-5.067877764221203,-2.3001386102380765
96,2013-05-23 09:15:00,811.8,816.0,780.1,782.6,2909813,2013-05-23 15:29:00,2013-05-23 09:15:00,1323806.8870106263,3184675.505154639,-0.20763036350061886,-1.4255020621052346,-1.5052850882811417,1323806.8870106263,3184675.505154639,-0.20763036350061886,-4.269860568540624,-3.202118149500163
97,2013-05-24 09:15:00,792.15,794.7,779.2,785.95,1812287,2013-05-24 15:29:00,2013-05-24 09:15:00,1324237.5731609673,3170671.5408163266,-1.025786134110249,-2.184175239589435,-1.4902057421579449,1324237.5731609673,3170671.5408163266,-1.025786134110249,-4.443747209794857,-3.838770595634027
98,2013-05-27 09:15:00,802.75,832.8,801.0,826.6,4301801,2013-05-27 15:29:00,2013-05-27 09:15:00,1322378.6144438994,3182097.090909091,0.8467347375863145,-1.204102621345962,-1.4202270763125922,1322378.6144438994,3182097.090909091,0.8467347375863145,-2.7580985719186875,-4.111194482232142
99,2013-05-28 09:15:00,830.6,846.9,826.2,843.05,4952921,2013-05-28 15:29:00,2013-05-28 09:15:00,1327494.9865734186,3199805.33,1.320619428119431,0.6963525722738391,-1.0290717291667604,1327494.9865734186,3199805.33,1.320619428119431,-0.5630715911814816,-3.964057514861677
100,2013-05-29 09:15:00,841.9,849.8,833.45,847.05,5878128,2013-05-29 15:29:00,2013-05-29 09:15:00,1347262.2859372294,3226323.376237624,1.968291290747173,2.902228958842051,-0.2430396783849483,1347262.2859372294,3226323.376237624,1.968291290747173,1.8742976637750406,-3.4715769227291498
101,2013-05-30 09:15:00,845.85,846.0,830.0,833.0,4153127,2013-05-30 15:29:00,2013-05-30 09:15:00,1343748.1458626147,3235409.68627451,0.6829533618715169,3.792812684214187,0.800623270878936,1343748.1458626147,3235409.68627451,0.6829533618715169,2.3673106221089517,-2.739105536111436
102,2013-05-31 09:15:00,834.5,835.75,802.1,805.1,3907275,2013-05-31 15:29:00,2013-05-31 09:15:00,1338830.987529145,3241932.650485437,0.4969576860052167,5.315556504329653,2.3005696196627534,1338830.987529145,3241932.650485437,0.4969576860052167,3.1313812647402166,-1.9275707983564239
103,2013-06-03 09:15:00,804.0,805.35,785.25,787.5,3230420,2013-06-03 15:29:00,2013-06-03 09:15:00,1332379.2261005915,3241821.951923077,-0.008557587584464616,4.460264179158874,3.4334429797637207,1332379.2261005915,3241821.951923077,-0.008557587584464616,3.2561615578129106,-1.1717247788205492
104,2013-06-04 09:15:00,790.0,799.8,779.15,780.45,3363137,2013-06-04 15:29:00,2013-06-04 09:15:00,1326071.7318770515,3242977.3333333335,0.09061324797006326,3.230257999009506,3.940224065110854,1326071.7318770515,3242977.3333333335,0.09061324797006326,3.9266105712833443,-0.25468940259363876
105,2013-06-05 09:15:00,782.0,804.3,781.1,802.0,2904267,2013-06-05 15:29:00,2013-06-05 09:15:00,1320207.950244706,3239781.952830189,-0.254137958166363,1.00782875009597,3.561344023361638,1320207.950244706,3239781.952830189,-0.254137958166363,3.9100577089380204,0.6431041447222835
106,2013-06-06 09:15:00,799.15,803.9,788.1,790.95,3906764,2013-06-06 15:29:00,2013-06-06 09:15:00,1315590.5706813019,3246015.429906542,0.5022448357556087,0.8271202239800618,2.968205531314813,1315590.5706813019,3246015.429906542,0.5022448357556087,4.619932908194248,1.532083492395771
107,2013-06-07 09:15:00,794.7,802.0,781.0,783.9,2148845,2013-06-07 15:29:00,2013-06-07 09:15:00,1313695.457788859,3235856.4444444445,-0.8274455377002241,-0.49728299972537904,1.8056376305038064,1313695.457788859,3235856.4444444445,-0.8274455377002241,4.8182735046042735,2.458285563835684
108,2013-06-10 09:15:00,789.45,795.5,782.0,791.75,2591552,2013-06-10 15:29:00,2013-06-10 09:15:00,1309097.5297782877,3229945.3944954127,-0.48765915447379443,-0.9763845666147088,0.71830788134909,1309097.5297782877,3229945.3944954127,-0.48765915447379443,3.483879612544164,3.082483382281969
109,2013-06-11 09:15:00,784.1,791.5,775.3,786.0,3023439,2013-06-11 15:29:00,2013-06-11 09:15:00,1303280.889767145,3228068.0636363635,-0.1570107144538306,-1.2240085290386027,-0.17254542426053177,1303280.889767145,3228068.0636363635,-0.1570107144538306,2.006249469970902,3.339415488397208
110,2013-06-12 09:15:00,784.1,797.5,782.2,791.5,2917907,2013-06-12 15:29:00,2013-06-12 09:15:00,1297727.923563862,3225273.8198198196,-0.2368499700428107,-1.2067205409150503,-0.6154552824627358,1297727.923563862,3225273.8198198196,-0.2368499700428107,-0.1988917908190816,3.132096542937795
111,2013-06-13 09:15:00,784.0,792.9,780.55,791.3,2214717,2013-06-13 15:29:00,2013-06-13 09:15:00,1295414.16006987,3216250.9910714286,-0.7731380603539253,-2.4821034370245845,-1.277300014663665,1295414.16006987,3216250.9910714286,-0.7731380603539253,-1.654983213044524,2.7298671594224473
112,2013-06-14 09:15:00,797.8,819.85,796.1,816.55,4013449,2013-06-14 15:29:00,2013-06-14 09:15:00,1291828.844651168,3223305.8407079647,0.6116469395799854,-1.0430109597443749,-1.3864456066674642,1291828.844651168,3223305.8407079647,0.6116469395799854,-1.5402939594697551,2.2626996370014507
113,2013-06-17 09:15:00,817.5,827.9,811.1,825.0,2502378,2013-06-17 15:29:00,2013-06-17 09:15:00,1287906.0837132046,3216981.9122807016,-0.5548571602522471,-1.1102089655228276,-1.413210486449088,1287906.0837132046,3216981.9122807016,-0.5548571602522471,-2.0865935321375377,1.7284241280064054
114,2013-06-18 09:15:00,824.0,837.5,817.45,821.8,3575287,2013-06-18 15:29:00,2013-06-18 09:15:00,1282725.7097395083,3220097.6086956523,0.2769020598928187,-0.6762961911761783,-1.3036680188766032,1282725.7097395083,3220097.6086956523,0.2769020598928187,-1.9003047202147818,1.145732598856593
115,2013-06-19 09:15:00,821.5,833.25,814.9,830.0,3956679,2013-06-19 15:29:00,2013-06-19 09:15:00,1278998.7271549325,3226447.4482758623,0.5709400144193267,0.13149379328595912,-1.0360251520364012,1278998.7271549325,3226447.4482758623,0.5709400144193267,-1.0752267476290924,0.6472041531998818
116,2013-06-20 09:15:00,816.65,816.65,795.0,800.05,3964714,2013-06-20 15:29:00,2013-06-20 09:15:00,1275333.230704315,3232757.418803419,0.5739335912954695,1.478565444935354,-0.24389137564441352,1275333.230704315,3232757.418803419,0.5739335912954695,-1.0035379920892316,0.08485706317153374
117,2013-06-21 09:15:00,801.05,810.35,783.6,792.8,4667899,2013-06-21 15:29:00,2013-06-21 09:15:00,1276713.6514082346,3244919.63559322,1.114564227332583,1.9814827326879518,0.3610073628420518,1276713.6514082346,3244919.63559322,1.114564227332583,0.9384717729435755,-0.30312310999453607
118,2013-06-24 09:15:00,790.05,796.15,778.5,796.0,3716872,2013-06-24 15:29:00,2013-06-24 09:15:00,1272067.7321475556,3248885.6218487397,0.36789422946935935,2.9042341224095582,1.163895980428529,1272067.7321475556,3248885.6218487397,0.36789422946935935,1.7940251568867294,-0.4721085555602794
119,2013-06-25 09:15:00,797.5,819.9,795.0,802.15,4383897,2013-06-25 15:29:00,2013-06-25 09:15:00,1270951.4707176199,3258344.05,0.8855986840823096,3.512930746599049,2.0017413679835743,1270951.4707176199,3258344.05,0.8855986840823096,2.8366345554228696,-0.3890700470150827
120,2013-06-26 09:15:00,808.2,814.45,801.1,803.5,3801469,2013-06-26 15:29:00,2013-06-26 09:15:00,1266643.4583864324,3262832.6859504133,0.4252469868164412,3.3672377189961638,2.6488901531256155,1266643.4583864324,3262832.6859504133,0.4252469868164412,3.4987315122821214,-0.019307716704962452
121,2013-06-27 09:15:00,816.5,836.95,814.4,830.0,5876910,2013-06-27 15:29:00,2013-06-27 09:15:00,1283272.1126990695,3284259.549180328,2.0203434837889716,4.813647611489666,3.3159065864364776,1283272.1126990695,3284259.549180328,2.0203434837889716,6.292213056425018,0.7754119102419917
122,2013-06-28 09:15:00,868.0,873.0,846.0,860.45,10928688,2013-06-28 15:29:00,2013-06-28 09:15:00,1450736.3953147111,3346409.37398374,5.226503347199352,8.925586731356434,4.704727386170174,1450736.3953147111,3346409.37398374,5.226503347199352,10.907069464044385,2.0201482525934056
123,2013-07-01 09:15:00,861.9,888.0,855.65,887.25,4668679,2013-07-01 15:29:00,2013-07-01 09:15:00,1449706.6886246246,3357072.8387096776,0.9047389872600217,9.462431489147098,6.0163668595176825,1449706.6886246246,3357072.8387096776,0.9047389872600217,12.366665611556654,3.4654741669628253
124,2013-07-02 09:15:00,882.85,891.8,868.75,875.0,4059157,2013-07-02 15:29:00,2013-07-02 09:15:00,1445250.1920138458,3362689.512,0.4819009828530281,9.058733787917815,7.125527467781436,1445250.1920138458,3362689.512,0.4819009828530281,12.571664534516863,4.91267109243599
125,2013-07-03 09:15:00,863.0,863.35,848.55,850.0,2925445,2013-07-03 15:29:00,2013-07-03 09:15:00,1440026.400026031,3359219.3174603176,-0.30122664240910885,8.332260158692264,8.118531955720655,1440026.400026031,3359219.3174603176,-0.30122664240910885,11.699497877688428,6.190143554967742
126,2013-07-04 09:15:00,854.95,870.6,847.35,862.55,3010438,2013-07-04 15:29:00,2013-07-04 09:15:00,1434677.0348384648,3356473.0078740157,-0.24119366203765644,6.070723012865638,8.36994703599585,1434677.0348384648,3356473.0078740157,-0.24119366203765644,10.8843706243553,7.378934416612195
127,2013-07-05 09:15:00,868.0,884.75,868.0,878.8,2911465,2013-07-05 15:29:00,2013-07-05 09:15:00,1429598.817403298,3352996.3828125,-0.3088498517468635,0.5353698139194218,6.691903652508448,1429598.817403298,3352996.3828125,-0.3088498517468635,9.460956545275856,8.231182893845423
128,2013-07-08 09:15:00,870.4,873.45,858.15,865.75,3245713,2013-07-08 15:29:00,2013-07-08 09:15:00,1424078.0403280086,3352164.7286821706,-0.0747513308032273,-0.4441205041438271,4.710593253850262,1424078.0403280086,3352164.7286821706,-0.0747513308032273,9.01831098500327,8.953611476657077
129,2013-07-09 09:15:00,870.0,881.8,867.05,874.05,2949733,2013-07-09 15:29:00,2013-07-09 09:15:00,1419025.8893255007,3349069.1,-0.2814156549249533,-1.2074371419218086,2.6573590678823384,1419025.8893255007,3349069.1,-0.2814156549249533,7.851296645996005,9.45507768571439
130,2013-07-10 09:15:00,874.75,879.85,839.0,857.7,5070942,2013-07-10 15:29:00,2013-07-10 09:15:00,1421521.3212972695,3362213.1679389314,1.202042351712105,0.29583185219940533,1.0500734065837665,1421521.3212972695,3362213.1679389314,1.202042351712105,8.62809201089167,9.968013735575344
131,2013-07-11 09:15:00,866.6,873.3,859.25,871.85,2594421,2013-07-11 15:29:00,2013-07-11 09:15:00,1417690.542032562,3356396.5606060605,-0.5374766481220972,-0.0004511338850353708,-0.16416142276636841,1417690.542032562,3356396.5606060605,-0.5374766481220972,6.0702718789806,9.945819617830903
132,2013-07-12 09:15:00,874.25,896.0,869.6,895.0,3275955,2013-07-12 15:29:00,2013-07-12 09:15:00,1412367.916836103,3355791.736842105,-0.056526869444153305,0.25187184841767485,-0.22086101586671783,1412367.916836103,3355791.736842105,-0.056526869444153305,0.7872416623370958,8.933836837660175
133,2013-07-15 09:15:00,886.2,899.9,886.0,896.7,2934670,2013-07-15 15:29:00,2013-07-15 09:15:00,1407554.714298574,3352649.037313433,-0.29695402464104154,0.02966915457986058,-0.12610308412198026,1407554.714298574,3352649.037313433,-0.29695402464104154,-0.4144513495639674,7.655725141548112
134,2013-07-16 09:15:00,886.0,904.45,883.05,903.0,2962122,2013-07-16 15:29:00,2013-07-16 09:15:00,1402731.6164059613,3349756.2444444443,-0.27634241640437934,0.03474239310043459,0.12233282288246836,1402731.6164059613,3349756.2444444443,-0.27634241640437934,-1.1726947488213748,6.281289213214288
135,2013-07-17 09:15:00,904.0,917.9,903.2,916.95,5246148,2013-07-17 15:29:00,2013-07-17 09:15:00,1406924.620222803,3363700.3014705884,1.3379876018029337,0.1706876431912634,0.09730398108083999,1406924.620222803,3363700.3014705884,1.3379876018029337,0.4665194953906677,5.157991374984513
136,2013-07-18 09:15:00,918.95,919.95,909.2,916.3,2807291,2013-07-18 15:29:00,2013-07-18 09:15:00,1402580.3856913836,3359638.9197080294,-0.39380838727169043,0.3143559040416699,0.16026538866618104,1402580.3856913836,3359638.9197080294,-0.39380838727169043,0.31390477015663376,4.100944789564645
137,2013-07-19 09:15:00,919.75,927.9,913.05,923.0,3262290,2013-07-19 15:29:00,2013-07-19 09:15:00,1397513.7247266332,3358933.492753623,-0.06915387737786076,0.30172889610796244,0.17023679820423857,1397513.7247266332,3358933.492753623,-0.06915387737786076,0.5536007445256366,3.2102092094896237
138,2013-07-22 09:15:00,906.15,915.0,898.95,907.5,3863698,2013-07-22 15:29:00,2013-07-22 09:15:00,1393130.914372282,3362564.892086331,0.35971716853291574,0.9584000892819198,0.35598298514465043,1393130.914372282,3362564.892086331,0.35971716853291574,0.9880692438617795,2.407185035375475
139,2013-07-23 09:15:00,913.0,925.0,907.25,908.15,2838432,2013-07-23 15:29:00,2013-07-23 09:15:00,1388848.0929303837,3358821.0857142857,-0.3746911475511313,0.8600513581351676,0.521044778151597,1388848.0929303837,3358821.0857142857,-0.3746911475511313,0.8947937512356016,1.7115347458994346
140,2013-07-24 09:15:00,908.95,916.9,895.15,907.15,3142771,2013-07-24 15:29:00,2013-07-24 09:15:00,1384033.088312137,3357288.8156028367,-0.15499471610497875,-0.6329309597727448,0.36032105755879534,1384033.088312137,3357288.8156028367,-0.15499471610497875,-0.4622433165814822,0.8025012131521192
141,2013-07-25 09:15:00,906.0,912.2,877.45,892.2,3566674,2013-07-25 15:29:00,2013-07-25 09:15:00,1379262.2633423845,3358763.3591549294,0.15074046928626755,-0.08838210321478682,0.279773456107504,1379262.2633423845,3358763.3591549294,0.15074046928626755,0.22597380082688248,0.2180714053367475
142,2013-07-26 09:15:00,894.0,903.7,885.45,890.0,2178242,2013-07-26 15:29:00,2013-07-26 09:15:00,1377947.2635573065,3350507.965034965,-0.8507335484005716,-0.8699617742374977,0.04543532203841203,1377947.2635573065,3350507.965034965,-0.8507335484005716,-0.5682328781295358,0.08252395129008433
143,2013-07-29 09:15:00,896.7,898.65,882.55,889.0,2084822,2013-07-29 15:29:00,2013-07-29 09:15:00,1377171.176666059,3341718.4791666665,-0.912665397346929,-2.1423443401173423,-0.5747135638414405,1377171.176666059,3341718.4791666665,-0.912665397346929,-1.1839442508354232,0.005574661162938743
144,2013-07-30 09:15:00,888.0,892.0,853.9,864.05,2601105,2013-07-30 15:29:00,2013-07-30 09:15:00,1373782.0694670086,3336610.8,-0.535387538057879,-2.3030407306240903,-1.207331981593292,1373782.0694670086,3336610.8,-0.535387538057879,-1.442989372488923,-0.021454801203816064
145,2013-07-31 09:15:00,859.0,879.7,842.6,876.15,3586915,2013-07-31 15:29:00,2013-07-31 09:15:00,1369224.8916072478,3338325.212328767,0.1815551186623762,-1.966490895856735,-1.4740439688100901,1369224.8916072478,3338325.212328767,0.1815551186623762,-2.5994218556294806,-0.3280489363058309
146,2013-08-01 09:15:00,877.0,882.85,844.85,848.45,2524400,2013-08-01 15:29:00,2013-08-01 09:15:00,1366198.8106885708,3332788.3061224488,-0.5917061995647742,-2.7089375647077767,-1.998155061108688,1366198.8106885708,3332788.3061224488,-0.5917061995647742,-2.7973196679225643,-0.6391713801137506
147,2013-08-02 09:15:00,859.0,871.95,850.0,857.0,2920761,2013-08-02 15:29:00,2013-08-02 09:15:00,1361993.7700974892,3330004.3378378376,-0.3004737222906274,-2.1586777385978326,-2.2558982539807553,1361993.7700974892,3330004.3378378376,-0.3004737222906274,-3.028639512835331,-0.9973954058498474
148,2013-08-05 09:15:00,861.0,872.9,855.75,860.0,2862556,2013-08-05 15:29:00,2013-08-05 09:15:00,1357952.074997063,3326867.100671141,-0.34192009366173337,-1.5879324349126371,-2.145015872939814,1357952.074997063,3326867.100671141,-0.34192009366173337,-3.7302767750299797,-1.4692300077390235
149,2013-08-06 09:15:00,857.6,864.2,830.15,841.1,2825628,2013-08-06 15:29:00,2013-08-06 09:15:00,1354032.514525417,3323525.506666667,-0.36771458685479047,-1.4202594837095486,-1.9684596235569056,1354032.514525417,3323525.506666667,-0.36771458685479047,-3.7233002143336393,-1.9310394042959476
150,2013-08-07 09:15:00,843.95,881.85,831.0,867.5,4294132,2013-08-07 15:29:00,2013-08-07 09:15:00,1351835.7535804135,3329953.3642384107,0.7132365253751483,-0.8885780769967766,-1.752877059784914,1351835.7535804135,3329953.3642384107,0.7132365253751483,-2.855068972853512,-2.1703219699231506
151,2013-08-08 09:15:00,868.0,872.45,857.15,863.15,2595909,2013-08-08 15:29:00,2013-08-08 09:15:00,1348687.7683224424,3325124.125,-0.5406849102717304,-0.8375567877037327,-1.3786009043841052,1348687.7683224424,3325124.125,-0.5406849102717304,-3.54649435241151,-2.5475687852469897
152,2013-08-12 09:15:00,870.0,872.85,840.45,841.7,1989172,2013-08-12 15:29:00,2013-08-12 09:15:00,1348576.651706258,3316392.411764706,-0.9841638664628136,-1.5212469318759188,-1.2511147430397223,1348576.651706258,3316392.411764706,-0.9841638664628136,-3.679924670473752,-2.8587379644814113
153,2013-08-13 09:15:00,843.0,859.95,835.0,851.75,2631380,2013-08-13 15:29:00,2013-08-13 09:15:00,1345316.5990628016,3311944.2792207794,-0.5058766685067934,-1.6852035067209787,-1.2705689574013908,1345316.5990628016,3311944.2792207794,-0.5058766685067934,-3.2731359416336163,-3.0676571335612306
154,2013-08-14 09:15:00,856.8,868.0,847.45,865.8,2566022,2013-08-14 15:29:00,2013-08-14 09:15:00,1342299.0151298044,3307131.877419355,-0.5521198101659095,-1.8696087300320978,-1.3604388066659006,1342299.0151298044,3307131.877419355,-0.5521198101659095,-3.289868213741647,-3.2523450176865025
155,2013-08-16 09:15:00,865.65,867.0,817.15,832.0,6230240,2013-08-16 15:29:00,2013-08-16 09:15:00,1358174.7234791014,3325869.75,2.1384363880371464,-0.4444088673700999,-1.2716049647405652,1358174.7234791014,3325869.75,2.1384363880371464,-1.3329869443668767,-3.125701526560243
156,2013-08-19 09:15:00,823.95,834.0,807.55,817.15,3666396,2013-08-19 15:29:00,2013-08-19 09:15:00,1354113.426417284,3328038.7070063693,0.2498736711361449,0.3461497140377756,-1.0348636643922635,1354113.426417284,3328038.7070063693,0.2498736711361449,-0.4914070736659575,-2.895110267134582
157,2013-08-20 09:15:00,811.8,830.8,805.05,822.0,2603401,2013-08-20 15:29:00,2013-08-20 09:15:00,1351044.1679942878,3323452.3924050634,-0.5329591803604956,0.7973544001400936,-0.5711433979890611,1351044.1679942878,3323452.3924050634,-0.5329591803604956,-0.7238925317358257,-2.6646355690246315
158,2013-08-21 09:15:00,833.0,834.7,780.2,785.05,3585781,2013-08-21 15:29:00,2013-08-21 09:15:00,1346948.561215528,3325102.257861635,0.19353281160426813,1.4967638802511551,0.06525007940536569,1346948.561215528,3325102.257861635,0.19353281160426813,-0.18843962646982418,-2.310451854168616
159,2013-08-22 09:15:00,782.55,808.65,774.2,805.7,5087253,2013-08-22 15:29:00,2013-08-22 09:15:00,1349895.2869480136,3336115.7,1.297239361401992,3.346123051819056,1.1083964357755964,1349895.2869480136,3336115.7,1.297239361401992,1.4765143217869583,-1.7904704005565564
160,2013-08-23 09:15:00,814.2,824.7,808.5,818.45,3272215,2013-08-23 15:29:00,2013-08-23 09:15:00,1345705.9004541733,3335718.801242236,-0.047189955264968095,1.1604967085169418,1.4293775509530047,1345705.9004541733,3335718.801242236,-0.047189955264968095,0.716087841146842,-1.4333547191565208
