,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
2319,2022-06-06 09:15:00,3760.0,3789.0,3708.05,3758.4,190748,2022-06-06 15:29:00,2022-06-06 09:15:00,185012.82316043728,145970.13620689654,0.24202573112607179,8.86832327782831,9.224474712577338,185012.82316043728,145970.13620689654,0.24202573112607179,16.004868262060906,17.852399100182335
2320,2022-06-07 09:15:00,3725.0,3745.0,3655.05,3700.0,147605,2022-06-07 15:29:00,2022-06-07 09:15:00,184972.965704115,145970.84058595434,0.008834585139645107,8.900400575071757,9.429473278567992,184972.965704115,145970.84058595434,0.008834585139645107,15.750815490237004,17.675326433725054
2321,2022-06-08 09:15:00,3660.0,3713.95,3582.0,3596.05,233696,2022-06-08 15:29:00,2022-06-08 09:15:00,184942.08750112154,146008.62058570198,0.4741342579133928,6.787621360222792,9.233245268622765,184942.08750112154,146008.62058570198,0.4741342579133928,15.537522819897825,17.499977480107848
2322,2022-06-09 09:15:00,3582.0,3633.95,3568.4,3619.95,191514,2022-06-09 15:29:00,2022-06-09 09:15:00,184904.685911258,146028.2096427034,0.2459958769196728,5.975876799010778,8.890062472747756,184904.685911258,146028.2096427034,0.2459958769196728,15.38358155677164,17.357167997566698
2323,2022-06-10 09:15:00,3578.75,3578.75,3478.75,3494.5,148442,2022-06-10 15:29:00,2022-06-10 09:15:00,184864.9068498229,146029.24827882962,0.013051431784889317,5.017695460927648,8.449629542192554,184864.9068498229,146029.24827882962,0.013051431784889317,14.439720227407314,17.159226134183847
2324,2022-06-13 09:15:00,3382.0,3409.5,3309.0,3322.0,138108,2022-06-13 15:29:00,2022-06-13 09:15:00,184825.21965718255,146025.84129032257,-0.042839615205158346,2.966985245225595,7.621608701688883,184825.21965718255,146025.84129032257,-0.042839615205158346,14.214178895487885,16.9577563426681
2325,2022-06-14 09:15:00,3300.0,3408.8,3277.05,3363.1,203990,2022-06-14 15:29:00,2022-06-14 09:15:00,184789.391906167,146050.76139294927,0.3135420167217787,2.931357780354535,6.832450001566059,184789.391906167,146050.76139294927,0.3135420167217787,13.754302561937306,16.74089585288739
2326,2022-06-15 09:15:00,3399.9,3424.85,3355.0,3410.8,113931,2022-06-15 15:29:00,2022-06-15 09:15:00,184750.88149204152,146036.9583154276,-0.17377973006754294,1.9417170430033597,6.055795615859513,184750.88149204152,146036.9583154276,-0.17377973006754294,11.649977943072175,16.35706075909877
2327,2022-06-16 09:15:00,3490.0,3490.0,3230.9,3252.9,264734,2022-06-16 15:29:00,2022-06-16 09:15:00,184727.5715467083,146087.94501718212,0.6422758334849775,2.7290053077616214,5.5042935529295,184727.5715467083,146087.94501718212,0.6422758334849775,10.973031244823366,15.950721038945275
2328,2022-06-17 09:15:00,3225.0,3238.9,3106.0,3193.0,348548,2022-06-17 15:29:00,2022-06-17 09:15:00,184735.5301300404,146174.8750536711,1.0954748380231616,2.8187152258408936,4.893769807524729,184735.5301300404,146174.8750536711,1.0954748380231616,11.742667905729498,15.600942694782635
2329,2022-06-20 09:15:00,3217.65,3217.65,3102.0,3150.0,167299,2022-06-20 15:29:00,2022-06-20 09:15:00,184696.40129362757,146183.94120171675,0.11432306558434156,2.6910125602991637,4.276038735771814,184696.40129362757,146183.94120171675,0.11432306558434156,11.559335838127467,15.255765392226504
2330,2022-06-21 09:15:00,3198.35,3346.0,3150.0,3304.55,189490,2022-06-21 15:29:00,2022-06-21 09:15:00,184658.9571898216,146202.51951951953,0.2344185255848855,2.9165965007444035,3.6776583283390787,184658.9571898216,146202.51951951953,0.2344185255848855,11.816997075816154,14.9638029202108
2331,2022-06-22 09:15:00,3270.05,3274.0,3160.5,3232.15,159594,2022-06-22 15:29:00,2022-06-22 09:15:00,184619.5687216981,146208.26200686107,0.07250443756217984,2.514966680393191,3.2503928603561176,184619.5687216981,146208.26200686107,0.07250443756217984,9.302588040615975,14.44650026802448
2332,2022-06-23 09:15:00,3230.0,3405.0,3230.0,3399.45,280791,2022-06-23 15:29:00,2022-06-23 09:15:00,184601.01776893815,146265.94856408058,0.7287340723348669,2.997704875808385,2.952575668035879,184601.01776893815,146265.94856408058,0.7287340723348669,8.973581674819156,13.876751665016306
2333,2022-06-24 09:15:00,3415.9,3445.65,3250.25,3260.1,260369,2022-06-24 15:29:00,2022-06-24 09:15:00,184576.5724012788,146314.83590402742,0.6179232966143344,3.60257674063783,2.811063796006897,184576.5724012788,146314.83590402742,0.6179232966143344,8.62027220156547,13.549381185516063
2334,2022-06-27 09:15:00,3359.0,3485.0,3325.0,3458.1,690054,2022-06-27 15:29:00,2022-06-27 09:15:00,184879.64777886373,146547.7006423983,2.9397843726297803,6.585200728472769,3.1728853443316147,184879.64777886373,146547.7006423983,2.9397843726297803,9.552185973698357,13.230024265601454
2335,2022-06-28 09:15:00,3400.0,3534.55,3363.35,3520.0,265029,2022-06-28 15:29:00,2022-06-28 09:15:00,184856.31953978015,146598.42037671234,0.6406628668045184,6.912321578555508,3.5709817241517117,184856.31953978015,146598.42037671234,0.6406628668045184,9.843679358910036,12.920704126214204
2336,2022-06-29 09:15:00,3475.0,3525.0,3435.1,3489.0,220305,2022-06-29 15:29:00,2022-06-29 09:15:00,184823.0516037465,146629.9593495935,0.3986247386952735,7.484726047318325,4.125282624583209,184823.0516037465,146629.9593495935,0.3986247386952735,9.426443090321676,12.554317588440835
2337,2022-06-30 09:15:00,3523.65,3550.0,3386.0,3411.0,193702,2022-06-30 15:29:00,2022-06-30 09:15:00,184786.0847889155,146650.09281437125,0.2546290606209715,7.097079274454319,4.562090021252478,184786.0847889155,146650.09281437125,0.2546290606209715,9.826084582215934,12.226124625492881
2338,2022-07-01 09:15:00,3385.0,3422.25,3270.05,3329.0,233953,2022-07-01 15:29:00,2022-07-01 09:15:00,184755.39452767288,146687.41769987173,0.4723303615746794,6.473934798005836,4.927611978468972,184755.39452767288,146687.41769987173,0.4723303615746794,9.292650023846724,11.883224238368093
2339,2022-07-04 09:15:00,3324.9,3343.0,3185.0,3265.15,304304,2022-07-04 15:29:00,2022-07-04 09:15:00,184744.63595500615,146754.77521367522,0.8527945830302499,7.212406315451745,5.379751353984231,184744.63595500615,146754.77521367522,0.8527945830302499,9.903418875750901,11.578151769052592
2340,2022-07-05 09:15:00,3269.0,3355.2,3250.0,3257.0,240153,2022-07-05 15:29:00,2022-07-05 09:15:00,184715.25577963048,146794.67193507048,0.5054175285679063,7.483405318434766,5.836432235753267,184715.25577963048,146794.67193507048,0.5054175285679063,10.400001819179163,11.310611085499701
2341,2022-07-06 09:15:00,3272.3,3374.3,3251.05,3355.0,207777,2022-07-06 15:29:00,2022-07-06 09:15:00,184680.11345221318,146820.71050384286,0.33006417614059924,7.740965057013185,6.359032073415266,184680.11345221318,146820.71050384286,0.33006417614059924,10.25593173740637,11.046531531375127
2342,2022-07-07 09:15:00,3387.0,3491.1,3360.0,3390.1,296544,2022-07-07 15:29:00,2022-07-07 09:15:00,184666.59423806713,146884.61288945796,0.8104302119613753,7.822661196639693,6.841527705498398,184666.59423806713,146884.61288945796,0.8104302119613753,10.82036607244807,10.81837075715895
2343,2022-07-08 09:15:00,3423.2,3459.35,3373.0,3418.0,198758,2022-07-08 15:29:00,2022-07-08 09:15:00,184630.30623914968,146906.74317406144,0.28083827559044494,7.485576175615805,7.229827648996195,184630.30623914968,146906.74317406144,0.28083827559044494,11.088152916253629,10.650792391601266
2344,2022-07-11 09:15:00,3330.0,3368.0,3230.1,3275.0,247102,2022-07-11 15:29:00,2022-07-11 09:15:00,184602.52600700114,146949.47036247334,0.5425306565617002,5.088322459547724,7.080139822103691,184602.52600700114,146949.47036247334,0.5425306565617002,11.673523188020486,10.523759606227895
2345,2022-07-12 09:15:00,3247.0,3368.0,3240.45,3323.4,223598,2022-07-12 15:29:00,2022-07-12 09:15:00,184569.9589880815,146982.1423699915,0.4151047009494971,4.8627642936927025,6.875184093617409,184569.9589880815,146982.1423699915,0.4151047009494971,11.775085872248205,10.424798771743442
2346,2022-07-13 09:15:00,3340.1,3397.0,3308.25,3312.0,146575,2022-07-13 15:29:00,2022-07-13 09:15:00,184530.6345898167,146981.96889646357,-0.002205427285112854,4.461934127712316,6.572904901656808,184530.6345898167,146981.96889646357,-0.002205427285112854,11.946660175030633,10.439632883341364
2347,2022-07-14 09:15:00,3380.0,3380.0,3118.05,3198.0,393489,2022-07-14 15:29:00,2022-07-14 09:15:00,184561.43012876995,147086.95485519592,1.3350679227663518,5.5423729898576966,6.417434273197147,184561.43012876995,147086.95485519592,1.3350679227663518,12.639452264312009,10.522953934315796
2348,2022-07-15 09:15:00,3197.6,3230.5,3111.3,3146.85,277513,2022-07-15 15:29:00,2022-07-15 09:15:00,184541.75452324076,147142.47892720308,0.7064554111865148,5.776498039469531,6.347690597343516,184541.75452324076,147142.47892720308,0.7064554111865148,12.250432837475362,10.54834218090309
2349,2022-07-18 09:15:00,3174.75,3258.0,3164.2,3252.0,464149,2022-07-18 15:29:00,2022-07-18 09:15:00,184618.28791194857,147277.37531914894,1.71636097520295,6.640064431642232,6.290456408962564,184618.28791194857,147277.37531914894,1.71636097520295,13.85247074709397,10.662998926351413
2350,2022-07-19 09:15:00,3244.95,3342.0,3196.25,3330.0,400254,2022-07-19 15:29:00,2022-07-19 09:15:00,184652.71264084216,147384.97915780518,1.3694303063613067,7.504077209435632,6.29252359806265,184652.71264084216,147384.97915780518,1.3694303063613067,14.987482527870391,10.821523198954127
2351,2022-07-20 09:15:00,3400.0,3540.0,3351.0,3509.0,572602,2022-07-20 15:29:00,2022-07-20 09:15:00,184821.45311193325,147565.768707483,2.299712636904238,9.473725670199272,6.4657996593812594,184821.45311193325,147565.768707483,2.299712636904238,17.21469072721245,11.217128333283949
