,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
2258,2022-03-07 09:15:00,343.7,345.75,331.55,341.7,968670,2022-03-07 15:29:00,2022-03-07 09:15:00,2949872.9666173803,1705842.8990703851,-0.24989987955844126,-0.4789461326126079,0.06747604040715907,2949872.9666173803,1705842.8990703851,-0.24989987955844126,-1.211464510614906,2.8302434812495467
2259,2022-03-08 09:15:00,342.1,347.0,335.75,346.85,973734,2022-03-08 15:29:00,2022-03-08 09:15:00,2949260.456956571,1705518.957079646,-0.24812490038088955,-0.6850021199895207,0.06271136384088238,2949260.456956571,1705518.957079646,-0.24812490038088955,-1.3223574743162785,2.4816552177990774
2260,2022-03-09 09:15:00,350.0,363.0,348.05,358.95,3944569,2022-03-09 15:29:00,2022-03-09 09:15:00,2948983.9851040286,1706509.249004865,0.7589257053615993,-0.31859792025118794,0.04581799065074223,2948983.9851040286,1706509.249004865,0.7589257053615993,-0.46826210860097806,2.1978134729593015
2261,2022-03-10 09:15:00,368.0,368.0,361.5,366.4,2096404,2022-03-10 15:29:00,2022-03-10 09:15:00,2948343.451897173,1706681.6162687887,0.13218350917714022,-0.14728822424339005,0.022858894346835135,2948343.451897173,1706681.6162687887,0.13218350917714022,-0.06498548544771304,1.9509826513232138
2262,2022-03-11 09:15:00,363.1,374.6,362.4,370.45,1363972,2022-03-11 15:29:00,2022-03-11 09:15:00,2947700.755872169,1706530.1758727352,-0.11621199173298671,-0.5896216800373101,-0.07902965002086773,2947700.755872169,1706530.1758727352,-0.11621199173298671,-0.16035791639759533,1.700939140095835
2263,2022-03-14 09:15:00,373.0,374.15,363.1,365.55,840580,2022-03-14 15:29:00,2022-03-14 09:15:00,2947105.8588885977,1706147.6890459363,-0.29370091557293304,-1.1918489821957279,-0.2754314543808619,2947105.8588885977,1706147.6890459363,-0.29370091557293304,-0.41967992079151784,1.4438553204556202
2264,2022-03-15 09:15:00,368.0,373.65,366.55,370.0,1706630,2022-03-15 15:29:00,2022-03-15 09:15:00,2946455.2118379525,1706147.901986755,0.00016361966450673105,-0.9318234542043717,-0.4189176796345901,2946455.2118379525,1706147.901986755,0.00016361966450673105,-0.4287846558714653,1.1850679557250745
2265,2022-03-16 09:15:00,372.15,376.0,369.55,375.05,1075841,2022-03-16 15:29:00,2022-03-16 09:15:00,2945834.740681334,1705869.743601059,-0.21387104133863988,-0.8728519930141244,-0.5493955840500387,2945834.740681334,1705869.743601059,-0.21387104133863988,-0.44092494187376613,0.9559093727964665
2266,2022-03-17 09:15:00,378.0,378.6,371.4,373.95,993430,2022-03-17 15:29:00,2022-03-17 09:15:00,2945222.9414421357,1705555.4781649758,-0.24179000786143603,-0.7604854031506333,-0.6128862849639416,2945222.9414421357,1705555.4781649758,-0.24179000786143603,-0.8860637971622418,0.7383446578543953
2267,2022-03-21 09:15:00,375.0,377.9,365.5,366.65,1056104,2022-03-21 15:29:00,2022-03-21 09:15:00,2944605.1351415897,1705269.1238977073,-0.22045914277280257,-0.6927850450148828,-0.6669250954713756,2944605.1351415897,1705269.1238977073,-0.22045914277280257,-0.8451819849554292,0.5460439912866624
2268,2022-03-22 09:15:00,368.0,368.0,358.3,360.8,1458987,2022-03-22 15:29:00,2022-03-22 09:15:00,2943960.7244864856,1705160.5817540768,-0.08361985936378848,-0.52650502482023,-0.6716809846921379,2943960.7244864856,1705160.5817540768,-0.08361985936378848,-1.0054511574328417,0.3437009273083091
2269,2022-03-23 09:15:00,360.9,369.0,360.5,367.0,1281901,2022-03-23 15:29:00,2022-03-23 09:15:00,2943325.6043055193,1704974.1237885463,-0.14373983060850343,-0.4221199550478439,-0.6453927681979702,2943325.6043055193,1704974.1237885463,-0.14373983060850343,-1.1071220750373685,0.15181119351344252
2270,2022-03-24 09:15:00,365.0,373.35,364.0,366.2,1186333,2022-03-24 15:29:00,2022-03-24 09:15:00,2942697.62527146,1704745.7481285778,-0.1761692209476517,-1.357214881357095,-0.7492544643085609,2942697.62527146,1704745.7481285778,-0.1761692209476517,-1.6758128016082867,-0.07430703663589151
2271,2022-03-25 09:15:00,368.25,368.7,355.1,359.0,1214211,2022-03-25 15:29:00,2022-03-25 09:15:00,2942067.944426493,1704529.84375,-0.16665789268356937,-1.6560562832178045,-0.9001312702060023,2942067.944426493,1704529.84375,-0.16665789268356937,-1.8033445074611985,-0.2866296346529448
2272,2022-03-28 09:15:00,361.0,366.85,350.1,353.7,2332699,2022-03-28 15:29:00,2022-03-28 09:15:00,2941450.1926382063,1704806.205015398,0.21346368419090608,-1.3263806072939117,-0.9738071629316625,2941450.1926382063,1704806.205015398,0.21346368419090608,-1.9160022873312257,-0.5033034313431046
2273,2022-03-29 09:15:00,355.0,357.9,353.5,356.0,1394392,2022-03-29 15:29:00,2022-03-29 09:15:00,2940810.5658656033,1704669.6992084433,-0.10550754367176167,-1.1381872353927402,-0.9684409882513636,2940810.5658656033,1704669.6992084433,-0.10550754367176167,-2.330036217588472,-0.7343941927863854
2274,2022-03-30 09:15:00,357.0,358.5,353.75,356.0,1062366,2022-03-30 15:29:00,2022-03-30 09:15:00,2940194.9879432605,1704387.3679120878,-0.2183601327615342,-1.3567109878187813,-1.0109297416128045,2940194.9879432605,1704387.3679120878,-0.2183601327615342,-2.288534442023157,-0.9155323150372127
2275,2022-03-31 09:15:00,355.9,357.5,347.0,347.65,1232707,2022-03-31 15:29:00,2022-03-31 09:15:00,2939565.623796176,1704180.126977153,-0.16038870612736622,-1.3032286526075074,-1.053967407572143,2939565.623796176,1704180.126977153,-0.16038870612736622,-2.1760806456216355,-1.0739446946216504
2276,2022-04-01 09:15:00,350.5,355.15,346.05,353.85,1080579,2022-04-01 15:29:00,2022-04-01 09:15:00,2938949.104901194,1703906.2573561703,-0.21209188560518685,-1.2735305303512585,-1.1052719202922057,2938949.104901194,1703906.2573561703,-0.21209188560518685,-2.0340159335018955,-1.1741214422211317
2277,2022-04-04 09:15:00,356.0,365.9,355.1,363.3,1143598,2022-04-04 15:29:00,2022-04-04 09:15:00,2938327.4031291967,1703660.2923617207,-0.19060581600446486,-1.2436772035829207,-1.1603611361490092,2938327.4031291967,1703660.2923617207,-0.19060581600446486,-1.9364622485978074,-1.226046255611789
2278,2022-04-05 09:15:00,365.0,369.8,363.5,365.2,924491,2022-04-05 15:29:00,2022-04-05 09:15:00,2937727.9996723062,1703318.4014918825,-0.2651121552365495,-1.4251694994556816,-1.2502275836125545,2937727.9996723062,1703318.4014918825,-0.2651121552365495,-1.9516745242759157,-1.2630567562948394
2279,2022-04-06 09:15:00,365.0,372.9,363.6,369.0,1594291,2022-04-06 15:29:00,2022-04-06 09:15:00,2937084.5775753306,1703270.5824561403,-0.0371046796841332,-1.3185343485313115,-1.3398690229609014,2937084.5775753306,1703270.5824561403,-0.0371046796841332,-1.740654303579159,-1.2839715977579835
2280,2022-04-07 09:15:00,369.5,376.7,367.6,369.0,947182,2022-04-07 15:29:00,2022-04-07 09:15:00,2936483.347398185,1702939.1100394563,-0.257368089864729,-1.3997332174483887,-1.3441208565700307,2936483.347398185,1702939.1100394563,-0.257368089864729,-2.7569480988054873,-1.398405897268209
2281,2022-04-08 09:15:00,369.9,372.55,347.0,369.4,1178908,2022-04-08 15:29:00,2022-04-08 09:15:00,2935860.361028484,1702709.4732690621,-0.17841498193243943,-1.4114903066972588,-1.319664258917976,2935860.361028484,1702709.4732690621,-0.17841498193243943,-3.067546589915067,-1.5485339524915767
2282,2022-04-11 09:15:00,370.1,374.7,370.0,372.25,617620,2022-04-11 15:29:00,2022-04-11 09:15:00,2935305.1204758105,1702234.182216382,-0.3695064525491533,-1.9944604434373183,-1.3864722425323168,2935305.1204758105,1702234.182216382,-0.3695064525491533,-3.320841050731234,-1.7065581092082585
2283,2022-04-12 09:15:00,371.95,372.0,361.9,363.4,688105,2022-04-12 15:29:00,2022-04-12 09:15:00,2934739.154493106,1701790.1676882661,-0.3454089492540784,-2.234361849019635,-1.4960897038950063,2934739.154493106,1701790.1676882661,-0.3454089492540784,-3.3725490844123795,-1.8542015673893015
2284,2022-04-13 09:15:00,365.0,369.35,361.1,364.25,711084,2022-04-13 15:29:00,2022-04-13 09:15:00,2934170.074379018,1701356.598249453,-0.3374966594119573,-2.353498375670058,-1.5957684426801335,2934170.074379018,1701356.598249453,-0.3374966594119573,-3.7102093634888433,-2.0182728027701704
2285,2022-04-18 09:15:00,364.8,367.0,358.7,365.0,720827,2022-04-18 15:29:00,2022-04-18 09:15:00,2933599.8869072604,1700927.6701662291,-0.33409486908574215,-2.527204538628434,-1.7181660312822262,2933599.8869072604,1700927.6701662291,-0.33409486908574215,-3.8304331912359455,-2.1877482152382792
2286,2022-04-19 09:15:00,366.0,369.3,352.05,354.5,915941,2022-04-19 15:29:00,2022-04-19 09:15:00,2933004.3648854326,1700584.431569742,-0.2675220811000707,-2.582634734123318,-1.8490764516594325,2933004.3648854326,1700584.431569742,-0.2675220811000707,-3.8561652644745803,-2.3362532886038965
2287,2022-04-20 09:15:00,358.0,362.95,354.05,361.35,667030,2022-04-20 15:29:00,2022-04-20 09:15:00,2932442.9143467336,1700132.7032342658,-0.3523010450365109,-2.744329963155364,-1.9991417276166767,2932442.9143467336,1700132.7032342658,-0.3523010450365109,-3.988007166738288,-2.4933945476930393
2288,2022-04-21 09:15:00,361.1,364.1,359.05,361.4,501609,2022-04-21 15:29:00,2022-04-21 09:15:00,2931909.2689650245,1699609.101791175,-0.4086074949427319,-2.8878253028615464,-2.1454073079572633,2931909.2689650245,1699609.101791175,-0.4086074949427319,-4.312994802317232,-2.658771729937259
2289,2022-04-22 09:15:00,360.0,360.35,351.2,352.2,971649,2022-04-22 15:29:00,2022-04-22 09:15:00,2931308.49914116,1699291.2152838428,-0.24823119623780085,-3.098951819415214,-2.3234490550456535,2931308.49914116,1699291.2152838428,-0.24823119623780085,-4.417486167946529,-2.824289934582717
2290,2022-04-25 09:15:00,350.0,350.9,337.55,341.1,1772680,2022-04-25 15:29:00,2022-04-25 09:15:00,2930669.085900863,1699323.2487996507,0.025030717918055237,-2.8165530116324295,-2.4651310344640573,2930669.085900863,1699323.2487996507,0.025030717918055237,-4.216286229080823,-2.9513136059563436
2291,2022-04-26 09:15:00,343.1,350.4,342.25,349.0,900792,2022-04-26 15:29:00,2022-04-26 09:15:00,2930077.144580215,1698974.8494764399,-0.27241018242568954,-2.91054821212568,-2.6150368250068996,2930077.144580215,1698974.8494764399,-0.27241018242568954,-4.322038518822943,-3.0772483065244307
2292,2022-04-27 09:15:00,349.0,350.0,343.25,345.9,748326,2022-04-27 15:29:00,2022-04-27 09:15:00,2929505.3970401976,1698560.2621020498,-0.32436679006023045,-2.865408549636757,-2.702131635626843,2929505.3970401976,1698560.2621020498,-0.32436679006023045,-4.859868993074079,-3.2244416418115733
2293,2022-04-28 09:15:00,347.4,357.0,346.15,353.35,1600716,2022-04-28 15:29:00,2022-04-28 09:15:00,2928867.524878236,1698517.6098517873,-0.03339229549341031,-2.5533918958760884,-2.7340346403124887,2928867.524878236,1698517.6098517873,-0.03339229549341031,-4.787753744895728,-3.347327518176937
2294,2022-04-29 09:15:00,354.4,361.5,350.05,351.45,997644,2022-04-29 15:29:00,2022-04-29 09:15:00,2928265.889534362,1698212.2183006536,-0.2392433763629485,-2.4551386128270805,-2.744198664028191,2928265.889534362,1698212.2183006536,-0.2392433763629485,-4.808636988497142,-3.4733326455006357
2295,2022-05-02 09:15:00,349.0,351.5,345.4,350.0,711158,2022-05-02 15:29:00,2022-05-02 09:15:00,2927700.570054955,1697782.3166376306,-0.33699631947645214,-2.45804006321779,-2.737282216487127,2927700.570054955,1697782.3166376306,-0.33699631947645214,-4.985244601846228,-3.6137908433118655
2296,2022-05-04 09:15:00,352.5,352.65,338.1,340.0,1001235,2022-05-04 15:29:00,2022-05-04 09:15:00,2927099.2778240177,1697479.0744449282,-0.2378614486087778,-2.428379430726497,-2.7218566861474445,2927099.2778240177,1697479.0744449282,-0.2378614486087778,-5.0110141648498185,-3.7626407548792615
2297,2022-05-05 09:15:00,342.2,347.0,338.05,340.3,975382,2022-05-05 15:29:00,2022-05-05 09:15:00,2926501.079194783,1697164.8459530026,-0.24663679473222636,-2.322715180422213,-2.6796952078741296,2926501.079194783,1697164.8459530026,-0.24663679473222636,-5.06704514357758,-3.91916989962825
2298,2022-05-06 09:15:00,337.0,340.35,332.1,338.2,1014383,2022-05-06 15:29:00,2022-05-06 09:15:00,2925899.1750685563,1696867.855154415,-0.23325645017772142,-2.147364135657202,-2.605649091153695,2925899.1750685563,1696867.855154415,-0.23325645017772142,-5.035189438518753,-4.073345645340392
2299,2022-05-09 09:15:00,336.0,338.75,330.05,335.65,916174,2022-05-09 15:29:00,2022-05-09 09:15:00,2925308.3146355124,1696528.4230434783,-0.2667597186728363,-2.1658926580922375,-2.5123431750213974,2925308.3146355124,1696528.4230434783,-0.2667597186728363,-5.264844477507456,-4.249555154036807
2300,2022-05-10 09:15:00,335.8,338.75,329.0,329.3,783223,2022-05-10 15:29:00,2022-05-10 09:15:00,2924734.5315625733,1696131.506301608,-0.312133801016763,-2.503057177027056,-2.48099359156086,2924734.5315625733,1696131.506301608,-0.312133801016763,-5.319610188659489,-4.377688258529507
2301,2022-05-11 09:15:00,330.1,333.25,319.0,332.7,1122924,2022-05-11 15:29:00,2022-05-11 09:15:00,2924123.5983825377,1695882.5021720242,-0.1959419576138823,-2.4265889522152486,-2.432597665569817,2924123.5983825377,1695882.5021720242,-0.1959419576138823,-5.337137164340932,-4.4911677872508005
2302,2022-05-12 09:15:00,331.85,335.0,324.1,334.1,1262680,2022-05-12 15:29:00,2022-05-12 09:15:00,2923502.608981859,1695694.398610508,-0.1481149349004036,-2.250337097055422,-2.3710905203116837,2923502.608981859,1695694.398610508,-0.1481149349004036,-5.115745646692182,-4.5809130170488475
2303,2022-05-13 09:15:00,336.7,344.6,336.0,339.8,1286796,2022-05-13 15:29:00,2022-05-13 09:15:00,2922880.50796643,1695516.9253472222,-0.1398349758853421,-2.3567797774473536,-2.35142930846881,2922880.50796643,1695516.9253472222,-0.1398349758853421,-4.910171673323447,-4.657794146494401
2304,2022-05-16 09:15:00,339.55,347.0,337.1,344.8,961781,2022-05-16 15:29:00,2022-05-16 09:15:00,2922286.3544377913,1695198.601735358,-0.250973899467993,-2.3685103005523978,-2.3427664772413417,2922286.3544377913,1695198.601735358,-0.250973899467993,-4.823648913379482,-4.713466123988932
2305,2022-05-17 09:15:00,345.15,350.45,343.55,349.0,1119227,2022-05-17 15:29:00,2022-05-17 09:15:00,2921677.268031765,1694948.8308759758,-0.19705182265521753,-2.228565803731163,-2.319819051292679,2921677.268031765,1694948.8308759758,-0.19705182265521753,-4.686605866948957,-4.756274757774583
2306,2022-05-18 09:15:00,358.0,359.35,345.15,347.4,3541791,2022-05-18 15:29:00,2022-05-18 09:15:00,2921296.930579591,1695749.3693107932,0.6319253655337763,-1.3587789895886093,-2.2128590071788903,2921296.930579591,1695749.3693107932,0.6319253655337763,-3.7871584203151105,-4.75282441556661
2307,2022-05-19 09:15:00,341.05,343.55,334.45,342.0,1080443,2022-05-19 15:29:00,2022-05-19 09:15:00,2920692.0689025987,1695482.7720970537,-0.21058014935759545,-1.3227223442139784,-2.112859723558067,2920692.0689025987,1695482.7720970537,-0.21058014935759545,-3.6454375246361947,-4.735695933461505
2308,2022-05-20 09:15:00,345.3,358.8,339.0,358.0,7343015,2022-05-20 15:29:00,2022-05-20 09:15:00,2922422.782941467,1697928.6500649631,1.9316460242802937,0.8421801302440368,-1.813905296967943,2922422.782941467,1697928.6500649631,1.9316460242802937,-1.3051840054131694,-4.585305393616302
2309,2022-05-23 09:15:00,370.8,370.8,357.5,362.95,3838824,2022-05-23 15:29:00,2022-05-23 09:15:00,2922129.5357103036,1698855.4445887445,0.7323318590977786,1.8412717080146517,-1.413188860357254,2922129.5357103036,1698855.4445887445,0.7323318590977786,-0.32462095007758973,-4.380662132722856
2310,2022-05-24 09:15:00,364.5,373.65,360.25,368.9,3217497,2022-05-24 15:29:00,2022-05-24 09:15:00,2921667.9615221336,1699512.5807009952,0.5195608944242123,2.672966403455627,-0.8955865023089856,2921667.9615221336,1699512.5807009952,0.5195608944242123,0.16990922642856726,-4.161352359947386
2311,2022-05-25 09:15:00,370.95,370.95,363.75,366.95,1537625,2022-05-25 15:29:00,2022-05-25 09:15:00,2921037.9840525193,1699442.5601211074,-0.0553972803519004,2.8135110807176087,-0.37157649901569995,2921037.9840525193,1699442.5601211074,-0.0553972803519004,0.3869221285023564,-3.925904327581121
2312,2022-05-26 09:15:00,368.0,374.05,363.55,373.6,2824989,2022-05-26 15:29:00,2022-05-26 09:15:00,2920500.207510661,1699929.17769131,0.3852284685395227,3.346854484157535,0.18814265910559574,2920500.207510661,1699929.17769131,0.3852284685395227,1.0965173871021094,-3.6280850085723118
2313,2022-05-27 09:15:00,375.0,376.55,371.3,373.4,2250716,2022-05-27 15:29:00,2022-05-27 09:15:00,2919891.529046275,1700167.2013828869,0.1885511133343159,3.6752405733771933,0.7913446941880504,2919891.529046275,1700167.2013828869,0.1885511133343159,1.3184607959298358,-3.322774281531033
2314,2022-05-30 09:15:00,376.0,378.5,373.6,377.55,2703718,2022-05-30 15:29:00,2022-05-30 09:15:00,2919335.293433982,1700600.700647948,0.3436115411642546,4.269826014009441,1.4551783256442343,2919335.293433982,1700600.700647948,0.3436115411642546,1.9013157134570389,-2.9872766464333242
2315,2022-05-31 09:15:00,379.45,381.8,376.2,377.15,3026707,2022-05-31 15:29:00,2022-05-31 09:15:00,2918834.988819082,1701173.2854058722,0.45413108986007444,4.921008926524732,2.1701357986698238,2918834.988819082,1701173.2854058722,0.45413108986007444,2.6924431227935655,-2.6033922602013346
2316,2022-06-01 09:15:00,371.0,378.95,370.5,373.45,1602665,2022-06-01 15:29:00,2022-06-01 09:15:00,2918205.7643612036,1701130.7699611566,-0.033741887280080415,4.255341673710876,2.731547864999772,2918205.7643612036,1701130.7699611566,-0.033741887280080415,2.896562684122263,-2.2080134177527304
2317,2022-06-02 09:15:00,371.05,373.6,363.65,365.5,1618915,2022-06-02 15:29:00,2022-06-02 09:15:00,2917576.729683084,1701095.301553063,-0.02816731457890047,4.43775450848957,3.307595550270127,2917576.729683084,1701095.301553063,-0.02816731457890047,3.115032164275589,-1.7989095523600718
2318,2022-06-03 09:15:00,365.6,368.45,362.05,363.0,1657924,2022-06-03 15:29:00,2022-06-03 09:15:00,2916947.7403212143,1701076.6852091418,-0.014793780708731462,2.491314703500546,3.472509007595778,2916947.7403212143,1701076.6852091418,-0.014793780708731462,3.3334948337445787,-1.3804753387469053
2319,2022-06-06 09:15:00,361.5,366.0,360.2,364.5,808963,2022-06-06 15:29:00,2022-06-06 09:15:00,2916377.8089938136,1700692.1534482758,-0.30576599187467185,1.4532168525280955,3.4337035220471224,2916377.8089938136,1700692.1534482758,-0.30576599187467185,3.294488560542743,-0.9525086868443953
2320,2022-06-07 09:15:00,364.0,365.0,355.2,357.0,807128,2022-06-07 15:29:00,2022-06-07 09:15:00,2915808.448805293,1700307.162429987,-0.30632299004276264,0.6273329680611204,3.2291401785076714,2915808.448805293,1700307.162429987,-0.30632299004276264,3.3002993715167435,-0.5215132088355837
2321,2022-06-08 09:15:00,357.1,359.7,353.5,358.95,492878,2022-06-08 15:29:00,2022-06-08 09:15:00,2915288.154687168,1699787.1670973299,-0.4139930953847134,0.26873715302830736,2.9746627857387415,2915288.154687168,1699787.1670973299,-0.4139930953847134,3.0822482337459123,-0.10054393893124144
2322,2022-06-09 09:15:00,357.0,363.45,356.0,361.05,536015,2022-06-09 15:29:00,2022-06-09 09:15:00,2914760.574742628,1699286.1889797675,-0.3990966527610879,-0.5155879682723032,2.588418540495758,2914760.574742628,1699286.1889797675,-0.3990966527610879,2.831266515885228,0.2968066691976291
