,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1008,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
5332,2018-06-06 11:15:00,2770.0,2777.0,2755.0,2770.0,1443,2018-06-06 13:14:00,2018-06-06 11:15:00,0.0,0.08919464077417949,2.8318420532186472,2.833583555588184
5333,2018-06-06 13:15:00,2770.0,2770.0,2756.0,2763.0,823,2018-06-06 15:14:00,2018-06-06 13:15:00,-0.025302742579676837,0.08917630602684262,2.8312599430369922,2.833440085463116
5334,2018-06-06 15:15:00,2756.4,2757.95,2727.0,2735.0,366,2018-06-06 15:29:00,2018-06-06 15:15:00,-0.1018561006733496,0.08923505938496745,2.8331253043284508,2.8334400407935996
5335,2018-06-07 09:15:00,2774.0,2774.0,2749.7,2763.55,897,2018-06-07 11:14:00,2018-06-07 09:15:00,0.10384649251569587,0.08928538938005001,2.8347232321341576,2.8336061516935187
5336,2018-06-07 11:15:00,2768.75,2768.75,2745.1,2754.7,11880,2018-06-07 13:14:00,2018-06-07 11:15:00,-0.03207541371861056,0.0892875301866747,2.8347912006373654,2.8336139194460994
5337,2018-06-07 13:15:00,2754.6,2762.45,2748.5,2750.2,3519,2018-06-07 15:14:00,2018-06-07 13:15:00,-0.016349074469457055,0.0892884790405756,2.8348213258147936,2.833618365477874
5338,2018-06-07 15:15:00,2750.2,2758.0,2750.0,2750.0,500,2018-06-07 15:29:00,2018-06-07 15:15:00,-0.0007272462822733279,0.08926934307463927,2.834213777731219,2.833563622793562
5339,2018-06-08 09:15:00,2751.7,2751.7,2735.2,2740.0,733,2018-06-08 11:14:00,2018-06-08 09:15:00,-0.03642991278501092,0.08923359046980599,2.8330786677178796,2.8335277096508653
5340,2018-06-08 11:15:00,2740.0,2750.5,2730.0,2746.25,1851,2018-06-08 13:14:00,2018-06-08 11:15:00,0.022784243167040457,0.08923312564492768,2.833063909985505,2.8334178819298135
5341,2018-06-08 13:15:00,2742.65,2742.65,2735.0,2735.0,719,2018-06-08 15:14:00,2018-06-08 13:15:00,-0.041049088427384216,0.08923393183213787,2.8330895056359253,2.833400892024094
5342,2018-06-08 15:15:00,2735.0,2745.0,2735.0,2735.1,1015,2018-06-08 15:29:00,2018-06-08 15:15:00,0.00036562402885158393,0.0890978055102712,2.8287676289013355,2.8330934495923623
5343,2018-06-11 09:15:00,2775.0,2775.0,2740.05,2745.25,1121,2018-06-11 11:14:00,2018-06-11 09:15:00,0.037041472188559556,0.08909489743969766,2.828675300522944,2.8328349853409573
5344,2018-06-11 11:15:00,2749.9,2749.95,2738.0,2739.0,936,2018-06-11 13:14:00,2018-06-11 11:15:00,-0.022792552147444835,0.08909515259297901,2.8286834013884876,2.8323907950469613
5345,2018-06-11 13:15:00,2742.9,2750.2,2717.05,2750.0,4594,2018-06-11 15:14:00,2018-06-11 13:15:00,0.040080213975388676,0.08909849320810348,2.8287894626306316,2.831797418096609
5346,2018-06-11 15:15:00,2752.0,2755.0,2746.85,2751.0,452,2018-06-11 15:29:00,2018-06-11 15:15:00,0.003635702639575435,0.08909720053552916,2.8287484215487324,2.8311931401877453
5347,2018-06-12 09:15:00,2703.0,2788.95,2703.0,2725.0,1301,2018-06-12 11:14:00,2018-06-12 09:15:00,-0.0949605382723008,0.08911797173211491,2.8294078865959222,2.830651796265858
5348,2018-06-12 11:15:00,2725.0,2733.9,2720.0,2726.0,763,2018-06-12 13:14:00,2018-06-12 11:15:00,0.0036690515913355157,0.08911790733212206,2.829405841959536,2.8301710026886897
5349,2018-06-12 13:15:00,2726.0,2739.0,2726.0,2726.5,1262,2018-06-12 15:14:00,2018-06-12 13:15:00,0.001834021096383259,0.08909724667948542,2.8287498865739256,2.8297381245742943
5350,2018-06-12 15:15:00,2726.6,2739.0,2725.55,2730.0,446,2018-06-12 15:29:00,2018-06-12 15:15:00,0.01282873812889123,0.08906040789738376,2.8275802915014037,2.829189762725884
5351,2018-06-13 09:15:00,2751.85,2765.55,2720.2,2743.6,1180,2018-06-13 11:14:00,2018-06-13 09:15:00,0.049693174461609695,0.08907112043029472,2.827920403877332,2.828672852550025
5352,2018-06-13 11:15:00,2743.6,2744.0,2720.55,2722.6,1553,2018-06-13 13:14:00,2018-06-13 11:15:00,-0.07683620546793564,0.08909540106032181,2.8286912899820633,2.828665218658098
5353,2018-06-13 13:15:00,2725.0,2737.3,2703.0,2708.05,1251,2018-06-13 15:14:00,2018-06-13 13:15:00,-0.053584874057304686,0.08907724858455648,2.828114966743401,2.8286091852801434
5354,2018-06-13 15:15:00,2708.05,2720.0,2708.05,2711.0,243,2018-06-13 15:29:00,2018-06-13 15:15:00,0.010887518260234059,0.08902068225126157,2.8263190413376758,2.8283727492750623
5355,2018-06-14 09:15:00,2753.15,2753.15,2706.95,2714.95,509,2018-06-14 11:14:00,2018-06-14 09:15:00,0.014559664935283528,0.08901913959813373,2.82627006361925,2.828120809373924
5356,2018-06-14 11:15:00,2715.0,2715.0,2706.0,2714.7,452,2018-06-14 13:14:00,2018-06-14 11:15:00,-0.0009208696699662118,0.0890120498763505,2.826044971930813,2.8278504644121325
5357,2018-06-14 13:15:00,2715.0,2715.0,2707.0,2709.0,255,2018-06-14 15:14:00,2018-06-14 13:15:00,-0.021018869401021073,0.08901307199274214,2.826077423120212,2.8275174180645615
5358,2018-06-14 15:15:00,2709.0,2715.0,2706.0,2706.05,176,2018-06-14 15:29:00,2018-06-14 15:15:00,-0.010895560675659822,0.08901256649922511,2.8260613741985865,2.827182971288466
5359,2018-06-15 09:15:00,2715.05,2749.0,2715.0,2735.0,1172,2018-06-15 11:14:00,2018-06-15 09:15:00,0.10641428838552405,0.0890583302933901,2.827514329619522,2.827059415593026
5360,2018-06-15 11:15:00,2735.0,2735.0,2706.1,2725.95,1513,2018-06-15 13:14:00,2018-06-15 11:15:00,-0.03314444660701675,0.08905214936125297,2.8273180911078577,2.8270331955536716
5361,2018-06-15 13:15:00,2725.95,2730.0,2705.1,2712.65,1040,2018-06-15 15:14:00,2018-06-15 13:15:00,-0.048909743364575695,0.08904851755695312,2.827202784896003,2.8269614336555384
5362,2018-06-15 15:15:00,2719.65,2719.65,2705.0,2705.0,520,2018-06-15 15:29:00,2018-06-15 15:15:00,-0.02824104578340514,0.08905287600003726,2.8273411611740524,2.8268264207747373
5363,2018-06-18 09:15:00,2713.65,2719.9,2708.5,2713.0,270,2018-06-18 11:14:00,2018-06-18 09:15:00,0.029531213783499294,0.08901640890305261,2.826183366738158,2.826633260774213
5364,2018-06-18 11:15:00,2713.0,2718.75,2713.0,2716.0,131,2018-06-18 13:14:00,2018-06-18 11:15:00,0.011051760196549595,0.08901645876505333,2.8261849498076033,2.826619851621206
5365,2018-06-18 13:15:00,2713.0,2715.8,2707.1,2707.2,363,2018-06-18 15:14:00,2018-06-18 13:15:00,-0.03245319266682704,0.0890185322694467,2.8262507815312103,2.826617923412402
5366,2018-06-18 15:15:00,2707.2,2712.25,2700.0,2710.0,803,2018-06-18 15:29:00,2018-06-18 15:15:00,0.010337444618425753,0.089003428763653,2.8257712600881457,2.826590552228135
5367,2018-06-19 09:15:00,2709.1,2713.95,2659.95,2665.0,644,2018-06-19 11:14:00,2018-06-19 09:15:00,-0.16744577273801664,0.08914958817994734,2.830411677695568,2.8270239776856707
5368,2018-06-19 11:15:00,2665.0,2685.0,2650.0,2676.3,1396,2018-06-19 13:14:00,2018-06-19 11:15:00,0.04231185987902664,0.0891575928260915,2.8306658173319343,2.8274844219990056
5369,2018-06-19 13:15:00,2676.3,2693.95,2676.25,2686.15,429,2018-06-19 15:14:00,2018-06-19 13:15:00,0.03673698058913923,0.0891618042426116,2.830799525661288,2.827812941603182
5370,2018-06-19 15:15:00,2686.15,2700.0,2675.35,2700.0,371,2018-06-19 15:29:00,2018-06-19 15:15:00,0.05142831345659019,0.08917403703768431,2.8311879048645077,2.8281999229788473
5371,2018-06-20 09:15:00,2692.0,2696.95,2680.0,2688.0,527,2018-06-20 11:14:00,2018-06-20 09:15:00,-0.04454350349380309,0.08914072071390414,2.830130144376653,2.828492658926912
5372,2018-06-20 11:15:00,2688.0,2688.0,2660.0,2665.0,649,2018-06-20 13:14:00,2018-06-20 11:15:00,-0.08593365043095302,0.08918107345889806,2.8314113043123252,2.828899673240739
5373,2018-06-20 13:15:00,2672.15,2695.0,2672.15,2692.0,1193,2018-06-20 15:14:00,2018-06-20 13:15:00,0.10080354164673484,0.08923592165320272,2.8331526804962186,2.8295966046165453
5374,2018-06-20 15:15:00,2692.0,2692.0,2685.0,2685.0,183,2018-06-20 15:29:00,2018-06-20 15:15:00,-0.02603683821653352,0.08923686021822036,2.8331824790117297,2.830296357536958
5375,2018-06-21 09:15:00,2670.05,2690.0,2634.35,2686.75,664,2018-06-21 11:14:00,2018-06-21 09:15:00,0.006515567782975056,0.08923334274088886,2.8330708025685922,2.8309783596406963
5376,2018-06-21 11:15:00,2681.0,2693.0,2675.05,2693.0,669,2018-06-21 13:14:00,2018-06-21 11:15:00,0.023235290903361388,0.08920657603511878,2.8322209860059835,2.83162333223248
5377,2018-06-21 13:15:00,2693.0,2699.9,2688.05,2694.0,784,2018-06-21 15:14:00,2018-06-21 13:15:00,0.0037126415871041206,0.08918753796368564,2.831616545976531,2.831743819060576
5378,2018-06-21 15:15:00,2694.0,2699.0,2694.0,2699.0,253,2018-06-21 15:29:00,2018-06-21 15:15:00,0.018542560476952533,0.08918843520436699,2.831645032485039,2.8318417405758867
5379,2018-06-22 09:15:00,2695.15,2705.0,2663.4,2663.55,900,2018-06-22 11:14:00,2018-06-22 09:15:00,-0.13221514545051155,0.0892867784007896,2.834767332175472,2.8322385212273056
5380,2018-06-22 11:15:00,2663.0,2690.75,2650.0,2685.0,2305,2018-06-22 13:14:00,2018-06-22 11:15:00,0.0802090847001155,0.08931114759121231,2.8355410299855976,2.832673833739414
5381,2018-06-22 13:15:00,2685.0,2700.0,2678.5,2700.0,1429,2018-06-22 15:14:00,2018-06-22 13:15:00,0.055710450494554295,0.08931203963453513,2.835569351483088,2.8332177544500574
5382,2018-06-22 15:15:00,2700.0,2732.0,2700.0,2720.0,1969,2018-06-22 15:29:00,2018-06-22 15:15:00,0.0738010729762246,0.08933934730211177,2.8364363430506043,2.8337202583238854
5383,2018-06-25 09:15:00,2736.6,2737.25,2710.0,2710.0,400,2018-06-25 11:14:00,2018-06-25 09:15:00,-0.036832454162964046,0.08923657853990494,2.833173536002462,2.83372234387451
5384,2018-06-25 11:15:00,2710.0,2720.0,2690.85,2716.0,733,2018-06-25 13:14:00,2018-06-25 11:15:00,0.022115748048401322,0.08917052694766031,2.831076462961112,2.8335117422694482
5385,2018-06-25 13:15:00,2716.95,2718.9,2700.0,2710.05,1612,2018-06-25 15:14:00,2018-06-25 13:15:00,-0.021931247905407587,0.08916795930405842,2.8309949428039998,2.833304156292989
5386,2018-06-25 15:15:00,2710.0,2719.9,2700.0,2705.05,427,2018-06-25 15:29:00,2018-06-25 15:15:00,-0.018466884899414795,0.08917005774848565,2.831061566349134,2.8331882143273037
5387,2018-06-26 09:15:00,2682.05,2683.85,2646.65,2660.0,2998,2018-06-26 11:14:00,2018-06-26 09:15:00,-0.1679427362235976,0.08930171779872603,2.835241643355594,2.8335507240652102
5388,2018-06-26 11:15:00,2660.0,2670.05,2655.05,2666.9,1769,2018-06-26 13:14:00,2018-06-26 11:15:00,0.02590626390216956,0.08929505995185448,2.8350302632705224,2.8338892471437584
5389,2018-06-26 13:15:00,2666.9,2670.0,2660.1,2664.45,3239,2018-06-26 15:14:00,2018-06-26 13:15:00,-0.009190918519571387,0.08929560522224779,2.8350475750688187,2.8339172714330934
5390,2018-06-26 15:15:00,2664.45,2670.0,2660.5,2665.0,916,2018-06-26 15:29:00,2018-06-26 15:15:00,0.002064002859405763,0.08929374646124123,2.834988561236378,2.8338620245581714
5391,2018-06-27 09:15:00,2696.95,2696.95,2656.45,2657.0,580,2018-06-27 11:14:00,2018-06-27 09:15:00,-0.03006390840131361,0.08929901213138286,2.835155741080548,2.8338206635179173
5392,2018-06-27 11:15:00,2657.0,2657.0,2634.25,2650.0,437,2018-06-27 13:14:00,2018-06-27 11:15:00,-0.02638026779545572,0.08928012634326053,2.8345561358963263,2.8336326428024896
5393,2018-06-27 13:15:00,2650.0,2650.05,2621.0,2650.05,1045,2018-06-27 15:14:00,2018-06-27 13:15:00,0.00018867746531271706,0.08924804007345921,2.833537428411598,2.833669032043403
5394,2018-06-27 15:15:00,2650.0,2665.0,2650.0,2665.0,1434,2018-06-27 15:29:00,2018-06-27 15:15:00,0.05625549873145749,0.08925507471668584,2.8337607714100748,2.8339374628882994
5395,2018-06-28 09:15:00,2645.05,2665.0,2600.75,2655.0,1511,2018-06-28 11:14:00,2018-06-28 09:15:00,-0.03759402923905701,0.08925726083754347,2.8338301785955773,2.8342209864674572
5396,2018-06-28 11:15:00,2655.0,2665.0,2643.0,2645.0,332,2018-06-28 13:14:00,2018-06-28 11:15:00,-0.03773589383639491,0.08926539536539697,2.834088441848377,2.8345236740173814
5397,2018-06-28 13:15:00,2642.05,2647.0,2620.0,2622.9,459,2018-06-28 15:14:00,2018-06-28 13:15:00,-0.08390489437444687,0.08923274844363221,2.833051934215641,2.834304703103386
5398,2018-06-28 15:15:00,2622.9,2641.15,2610.0,2610.0,693,2018-06-28 15:29:00,2018-06-28 15:15:00,-0.04930354538215904,0.08924256550317022,2.833363616193363,2.8341380383956705
5399,2018-06-29 09:15:00,2626.0,2646.7,2618.5,2620.05,1103,2018-06-29 11:14:00,2018-06-29 09:15:00,0.03843180225772613,0.08922656136118765,2.8328555004377685,2.833918830932565
5400,2018-06-29 11:15:00,2620.05,2642.85,2611.35,2622.15,2432,2018-06-29 13:14:00,2018-06-29 11:15:00,0.008011903827908827,0.08922612002861006,2.8328414885628193,2.8337041236652096
5401,2018-06-29 13:15:00,2622.15,2671.8,2610.0,2657.0,3925,2018-06-29 15:14:00,2018-06-29 13:15:00,0.13203074834510914,0.08927309033755379,2.834332749640447,2.8336218245211993
5402,2018-06-29 15:15:00,2656.05,2656.05,2636.2,2650.0,623,2018-06-29 15:29:00,2018-06-29 15:15:00,-0.02638026779545572,0.08926344012164973,2.8340263647838846,2.8335688474099547
5403,2018-07-02 09:15:00,2674.85,2678.0,2641.95,2649.95,644,2018-07-02 11:14:00,2018-07-02 09:15:00,-0.00018868102529847778,0.0892613018190504,2.833958475781017,2.833610952146897
5404,2018-07-02 11:15:00,2649.95,2650.0,2623.1,2629.5,1581,2018-07-02 13:14:00,2018-07-02 11:15:00,-0.0774705784833916,0.08929528423993667,2.8350373841963727,2.8337386134255267
5405,2018-07-02 13:15:00,2629.5,2653.3,2618.0,2651.9,4883,2018-07-02 15:14:00,2018-07-02 13:15:00,0.08482650174764113,0.08922406612114013,2.8327762790222426,2.833633223468193
5406,2018-07-02 15:15:00,2648.55,2652.0,2648.5,2650.0,749,2018-07-02 15:29:00,2018-07-02 15:15:00,-0.0071672422389522554,0.0892063023640227,2.832212297218048,2.8334456090051603
5407,2018-07-03 09:15:00,2650.05,2663.0,2640.0,2650.5,433,2018-07-03 11:14:00,2018-07-03 09:15:00,0.001886614475928532,0.08916373134302322,2.8308607092025753,2.8332264865038534
5408,2018-07-03 11:15:00,2650.0,2665.0,2648.05,2657.05,250,2018-07-03 13:14:00,2018-07-03 11:15:00,0.024681833709256067,0.08916680566369754,2.830958315858032,2.8329859564703206
5409,2018-07-03 13:15:00,2657.0,2709.85,2648.05,2696.0,1013,2018-07-03 15:14:00,2018-07-03 13:15:00,0.14552708233411452,0.08926025785450029,2.8339253309340906,2.833092939519953
5410,2018-07-03 15:15:00,2696.0,2703.0,2695.0,2703.0,308,2018-07-03 15:29:00,2018-07-03 15:15:00,0.025930742442500286,0.089263119441267,2.8340161834973676,2.833210409013408
5411,2018-07-04 09:15:00,2715.0,2719.0,2680.05,2700.0,1210,2018-07-04 11:14:00,2018-07-04 09:15:00,-0.011104942840271765,0.08924781604563098,2.833530315748555,2.8331301656242185
5412,2018-07-04 11:15:00,2700.0,2700.0,2675.0,2690.05,368,2018-07-04 13:14:00,2018-07-04 11:15:00,-0.03691992208683642,0.08920234889479717,2.8320867784614077,2.8329362069919712
5413,2018-07-04 13:15:00,2690.05,2700.0,2685.0,2699.75,2233,2018-07-04 15:14:00,2018-07-04 13:15:00,0.03599395329132278,0.08898598569047962,2.8252174596835364,2.832062105382223
5414,2018-07-04 15:15:00,2696.05,2699.75,2665.1,2669.85,682,2018-07-04 15:29:00,2018-07-04 15:15:00,-0.11136885071997502,0.08905358105003341,2.827363545817472,2.831294721544333
5415,2018-07-05 09:15:00,2683.0,2706.05,2657.0,2680.0,1369,2018-07-05 11:14:00,2018-07-05 09:15:00,0.03794503464030767,0.08905990576609074,2.8275643493270817,2.8307735285748166
5416,2018-07-05 11:15:00,2680.0,2727.75,2680.0,2721.75,5162,2018-07-05 13:14:00,2018-07-05 11:15:00,0.15458261256387076,0.08882999669103357,2.820264962485984,2.82957879510161
5417,2018-07-05 13:15:00,2724.9,2724.9,2702.5,2710.0,1739,2018-07-05 15:14:00,2018-07-05 13:15:00,-0.0432642088754278,0.08837935733192778,2.8059576063839264,2.8270884848197455
5418,2018-07-05 15:15:00,2710.0,2717.9,2703.0,2715.0,234,2018-07-05 15:29:00,2018-07-05 15:15:00,0.018433184942893147,0.08838102360635879,2.8060105089570517,2.824593704129647
5419,2018-07-06 09:15:00,2714.0,2719.95,2679.45,2710.0,722,2018-07-06 11:14:00,2018-07-06 09:15:00,-0.01843318494289224,0.08837433620853592,2.8057981906583622,2.8217809901020745
5420,2018-07-06 11:15:00,2710.0,2722.9,2709.95,2720.0,424,2018-07-06 13:14:00,2018-07-06 11:15:00,0.03683245416296368,0.0883774008652829,2.8058954904936373,2.8189689208017015
5421,2018-07-06 13:15:00,2720.0,2720.0,2703.25,2710.0,455,2018-07-06 15:14:00,2018-07-06 13:15:00,-0.036832454162964046,0.08838475121921105,2.806128856996144,2.8162287749264605
5422,2018-07-06 15:15:00,2710.0,2719.5,2710.0,2719.5,261,2018-07-06 15:29:00,2018-07-06 15:15:00,0.0349940498926886,0.08837018516746907,2.805666399190223,2.8135867369993415
5423,2018-07-09 09:15:00,2733.1,2736.0,2711.4,2727.9,546,2018-07-09 11:14:00,2018-07-09 09:15:00,0.030840425369615405,0.08837466640311888,2.8058086740113715,2.8116458584321253
5424,2018-07-09 11:15:00,2726.0,2726.0,2712.55,2721.75,315,2018-07-09 13:14:00,2018-07-09 11:15:00,-0.022570266386874798,0.08837518555627488,2.805825156613089,2.809492019511687
5425,2018-07-09 13:15:00,2721.75,2727.0,2709.9,2726.7,1657,2018-07-09 15:14:00,2018-07-09 13:15:00,0.0181703103154493,0.08834762631382125,2.804950177790845,2.8072306023580635
5426,2018-07-09 15:15:00,2720.0,2725.3,2715.0,2715.0,407,2018-07-09 15:29:00,2018-07-09 15:15:00,-0.0430013342479854,0.08835754792292722,2.805265179114445,2.8057306240209097
5427,2018-07-10 09:15:00,2712.0,2743.4,2712.0,2730.05,493,2018-07-10 11:14:00,2018-07-10 09:15:00,0.05527970661566837,0.08835978245432935,2.805336123287087,2.805668475711226
5428,2018-07-10 11:15:00,2730.0,2730.0,2720.0,2722.0,281,2018-07-10 13:14:00,2018-07-10 11:15:00,-0.02953019818191276,0.0883650430014337,2.805503140479866,2.805617738863507
5429,2018-07-10 13:15:00,2722.0,2733.8,2720.0,2720.0,233,2018-07-10 15:14:00,2018-07-10 13:15:00,-0.007350239213684316,0.0883076237207694,2.8036801348346905,2.80540593328114
5430,2018-07-10 15:15:00,2720.0,2740.0,2720.0,2728.0,496,2018-07-10 15:29:00,2018-07-10 15:15:00,0.02936859673309706,0.08829556845096306,2.803297391883946,2.8051461234201707
5431,2018-07-11 09:15:00,2728.05,2821.45,2727.95,2790.2,29328,2018-07-11 11:14:00,2018-07-11 09:15:00,0.22544537870654846,0.08855706964609951,2.8115997974424727,2.8056932174648037
5432,2018-07-11 11:15:00,2790.15,2848.0,2780.0,2802.0,9533,2018-07-11 13:14:00,2018-07-11 11:15:00,0.042201700629447315,0.08856620767912644,2.811889920996811,2.8063155696454625
5433,2018-07-11 13:15:00,2800.3,2820.0,2741.0,2762.45,2613,2018-07-11 15:14:00,2018-07-11 13:15:00,-0.1421548078225417,0.08867048286602087,2.8152005555460606,2.807254757798931
5434,2018-07-11 15:15:00,2762.45,2825.0,2762.45,2810.0,106807,2018-07-11 15:29:00,2018-07-11 15:15:00,0.17066516213093358,0.08883018029151332,2.820270791620504,2.808699321299673
5435,2018-07-12 09:15:00,2827.8,2830.5,2795.0,2799.9,1059,2018-07-12 11:14:00,2018-07-12 09:15:00,-0.03600781087980692,0.08875331255948224,2.8178303167869063,2.809987335199279
5436,2018-07-12 11:15:00,2806.95,2813.0,2800.0,2800.05,1243,2018-07-12 13:14:00,2018-07-12 11:15:00,0.0005357190690491445,0.08871391396529511,2.8165794502002104,2.8111187623078555
5437,2018-07-12 13:15:00,2800.0,2805.0,2800.0,2800.0,2042,2018-07-12 15:14:00,2018-07-12 13:15:00,-0.0001785698342034213,0.0887133272637662,2.816560823004138,2.8122412322795602
5438,2018-07-12 15:15:00,2790.0,2794.95,2775.0,2778.3,356,2018-07-12 15:29:00,2018-07-12 15:15:00,-0.07780187318962217,0.08867298632402867,2.8152800378737366,2.813218922018948
5439,2018-07-13 09:15:00,2798.9,2800.0,2767.95,2774.0,418,2018-07-13 11:14:00,2018-07-13 09:15:00,-0.015489079695562083,0.08867027039393499,2.815193809766463,2.814370289512125
5440,2018-07-13 11:15:00,2774.0,2774.95,2765.0,2766.0,82,2018-07-13 13:14:00,2018-07-13 11:15:00,-0.028880886500733793,0.08866632644957438,2.815068593414909,2.8155474096652213
5441,2018-07-13 13:15:00,2766.0,2772.0,2752.65,2764.75,307,2018-07-13 15:14:00,2018-07-13 13:15:00,-0.004520182692341787,0.0886664474670896,2.8150724356019037,2.8158946734811643
5442,2018-07-13 15:15:00,2766.0,2766.0,2752.65,2752.65,294,2018-07-13 15:29:00,2018-07-13 15:15:00,-0.043861309306761256,0.08867604351725368,2.8153771007495356,2.8162433914564367
5443,2018-07-16 09:15:00,2757.0,2771.15,2735.0,2760.0,1548,2018-07-16 11:14:00,2018-07-16 09:15:00,0.026665956864024162,0.088668590083207,2.815140461554724,2.8162373820573032
5444,2018-07-16 11:15:00,2755.3,2794.0,2741.0,2794.0,3246,2018-07-16 13:14:00,2018-07-16 11:15:00,0.12243581105711408,0.08873177992708188,2.8171466769020594,2.8159249705854585
5445,2018-07-16 13:15:00,2793.95,2794.0,2765.0,2774.9,5907,2018-07-16 15:14:00,2018-07-16 13:15:00,-0.06859550321721777,0.08874018897730923,2.817413655970025,2.81588330450377
5446,2018-07-16 15:15:00,2774.9,2775.0,2765.0,2765.0,1191,2018-07-16 15:29:00,2018-07-16 15:15:00,-0.03574075538750217,0.0887366181607736,2.8173002860596568,2.8159553880897152
5447,2018-07-17 09:15:00,2780.0,2810.0,2762.55,2807.0,927,2018-07-17 11:14:00,2018-07-17 09:15:00,0.15075662405447396,0.08885526234134361,2.821067122015176,2.8164060179908192
5448,2018-07-17 11:15:00,2808.0,2815.0,2795.0,2801.55,649,2018-07-17 13:14:00,2018-07-17 11:15:00,-0.019434619341566605,0.08885559802444808,2.8210777796233413,2.8169857921657795
5449,2018-07-17 13:15:00,2801.55,2830.0,2800.0,2830.0,2476,2018-07-17 15:14:00,2018-07-17 13:15:00,0.101038762095576,0.08875198351387982,2.817788120897166,2.81724522327885
5450,2018-07-17 15:15:00,2821.05,2832.0,2820.0,2820.0,241,2018-07-17 15:29:00,2018-07-17 15:15:00,-0.03539826705124062,0.08860624131181694,2.8131609494309417,2.817054458880453
5451,2018-07-18 09:15:00,2850.0,2850.0,2827.75,2843.1,859,2018-07-18 11:14:00,2018-07-18 09:15:00,0.081581212120996,0.08861772887460796,2.8135256682427254,2.816899782144535
5452,2018-07-18 11:15:00,2843.1,2844.85,2815.0,2828.0,544,2018-07-18 13:14:00,2018-07-18 11:15:00,-0.053252581277954625,0.08863262566608125,2.8139986267095787,2.8167619347405393
5453,2018-07-18 13:15:00,2828.0,2844.8,2818.35,2818.35,546,2018-07-18 15:14:00,2018-07-18 13:15:00,-0.03418140708822141,0.08859983169296183,2.81295745034107,2.816543633619174
5454,2018-07-18 15:15:00,2816.0,2828.5,2780.0,2800.0,563,2018-07-18 15:29:00,2018-07-18 15:15:00,-0.06532190144345881,0.08862449971873505,2.813740635879441,2.8162030295169123
5455,2018-07-19 09:15:00,2815.95,2819.0,2785.05,2815.0,827,2018-07-19 11:14:00,2018-07-19 09:15:00,0.05342844410495446,0.0886299073559899,2.813912323039722,2.815852896223882
5456,2018-07-19 11:15:00,2814.95,2814.95,2805.0,2808.1,561,2018-07-19 13:14:00,2018-07-19 11:15:00,-0.02454163526587823,0.08863364212058303,2.8140308981395474,2.8155259574318707
5457,2018-07-19 13:15:00,2814.85,2817.7,2800.0,2817.7,1888,2018-07-19 15:14:00,2018-07-19 13:15:00,0.03412851263123775,0.08855914011595523,2.811665532822496,2.814585798512603
5458,2018-07-19 15:15:00,2817.7,2828.0,2805.0,2815.0,336,2018-07-19 15:29:00,2018-07-19 15:15:00,-0.009586877365360352,0.08855880691704984,2.8116549540852067,2.8136435159587894
5459,2018-07-20 09:15:00,2831.5,2852.0,2801.95,2844.0,3759,2018-07-20 11:14:00,2018-07-20 09:15:00,0.10249250349340842,0.08861255976341083,2.813361554050003,2.8132008592740734
5460,2018-07-20 11:15:00,2844.0,2880.05,2835.0,2869.0,14542,2018-07-20 13:14:00,2018-07-20 11:15:00,0.08752025058233316,0.08862959746609506,2.813902484340575,2.8132750127650366
5461,2018-07-20 13:15:00,2869.0,2900.0,2831.0,2870.0,37158,2018-07-20 15:14:00,2018-07-20 13:15:00,0.003484927723021111,0.08862884637433939,2.813878637916608,2.813310309732425
5462,2018-07-20 15:15:00,2870.0,2880.0,2859.0,2870.0,3867,2018-07-20 15:29:00,2018-07-20 15:15:00,0.0,0.08860714102741359,2.813189514515575,2.813229398513024
5463,2018-07-23 09:15:00,2897.7,2905.05,2871.2,2903.0,8165,2018-07-23 11:14:00,2018-07-23 09:15:00,0.11432655270963203,0.08867145647879962,2.815231466793491,2.8134568001582663
5464,2018-07-23 11:15:00,2904.0,2904.0,2872.05,2874.0,1591,2018-07-23 13:14:00,2018-07-23 11:15:00,-0.10039897385659607,0.0887265220498185,2.816979744474103,2.813780711017732
5465,2018-07-23 13:15:00,2874.0,2890.0,2852.35,2865.05,5101,2018-07-23 15:14:00,2018-07-23 13:15:00,-0.031189856354338973,0.08863611128033339,2.814109291531308,2.8138004078668915
5466,2018-07-23 15:15:00,2865.05,2897.0,2865.0,2897.0,1885,2018-07-23 15:29:00,2018-07-23 15:15:00,0.11089916765814004,0.08870235369351123,2.8162124229494685,2.8140185603478836
5467,2018-07-24 09:15:00,2927.15,2927.15,2832.25,2864.35,2768,2018-07-24 11:14:00,2018-07-24 09:15:00,-0.11334270451534524,0.08877027011980775,2.8183687026364703,2.8146888773292806
5468,2018-07-24 11:15:00,2864.35,2864.35,2842.6,2846.1,792,2018-07-24 13:14:00,2018-07-24 11:15:00,-0.06391812250875079,0.08879059183812285,2.819013897190974,2.8154247716398575
5469,2018-07-24 13:15:00,2846.1,2857.95,2840.15,2840.9,518,2018-07-24 15:14:00,2018-07-24 13:15:00,-0.018287327058837916,0.08877734225997526,2.8185932361259134,2.8159479398474483
5470,2018-07-24 15:15:00,2840.9,2851.95,2830.0,2830.0,359,2018-07-24 15:29:00,2018-07-24 15:15:00,-0.03844191723773711,0.08878032619556055,2.818687973143756,2.8164264887277666
