,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_5,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_20,calculate_change_3,calculate_stdv_3_20,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_88,calculate_annualized_volatility_4,calculate_avg_volatility_4_10,calculate_change_5,calculate_stdv_5_528,calculate_annualized_volatility_5,calculate_avg_volatility_5_10
5796,2024-02-09 13:15:00,215.15,216.85,213.4,216.05,2089794,2024-02-09 15:14:00,2024-02-09 13:15:00,0.04639303148196852,0.0824196893000427,2.6167440122774903,1.808111520657291,0.04639303148196852,0.0824196893000427,2.6167440122774903,1.9865574261610157,0.04639303148196852,0.06544819601724469,2.07791580503325,2.7297420542000466,0.04639303148196852,0.09148564877099419,2.9045793021534303,3.0971863077974144,0.04639303148196852,0.0900231464669607,2.8581462934934514,2.8527658973307455
5797,2024-02-09 15:15:00,216.05,216.8,215.95,216.65,561887,2024-02-09 15:29:00,2024-02-09 15:15:00,0.027732858079762585,0.0732060549400421,2.324220190025794,2.0379426935707654,0.027732858079762585,0.0732060549400421,2.324220190025794,1.893636593558643,0.027732858079762585,0.0665969479406149,2.114387547921386,2.6601748706991857,0.027732858079762585,0.09135764593852069,2.9005153382113895,3.039926624385083,0.027732858079762585,0.09003126968219115,2.8584041975816037,2.8534999346095122
5798,2024-02-12 09:15:00,223.0,223.45,202.8,203.65,26256144,2024-02-12 11:14:00,2024-02-12 09:15:00,-0.6188031409149685,0.26679376244598685,8.470439361303896,3.4775042656815325,-0.6188031409149685,0.26679376244598685,8.470439361303896,2.0719936819172227,-0.6188031409149685,0.1428474507406545,4.535265960951854,2.7515266317351577,-0.6188031409149685,0.10951414122636534,3.476966192757226,3.0404573754318798,-0.6188031409149685,0.093178909687577,2.958338669633711,2.8641091714502243
5799,2024-02-12 11:15:00,203.65,205.25,200.0,200.2,9760014,2024-02-12 13:14:00,2024-02-12 11:15:00,-0.17085967213301415,0.2680615011228597,8.51068881650098,4.8940285701148145,-0.17085967213301415,0.2680615011228597,8.51068881650098,2.386229994064943,-0.17085967213301415,0.14492287108500848,4.60115851411687,2.8478599795079274,-0.17085967213301415,0.11052967876184332,3.50920850994834,3.043891054472863,-0.17085967213301415,0.09344425091581413,2.9667629924635657,2.8755312963466872
5800,2024-02-12 13:15:00,200.25,202.3,197.7,201.35,11792840,2024-02-12 15:14:00,2024-02-12 13:15:00,0.05727820416342962,0.25754675843981184,8.176856085630812,6.019789693147793,0.05727820416342962,0.25754675843981184,8.176856085630812,2.694311539625446,0.05727820416342962,0.14703010601366454,4.668061149019424,2.9476968367114695,0.05727820416342962,0.11066139777440988,3.5133904589506213,3.0955114351223805,0.05727820416342962,0.09345737256254678,2.967179591832121,2.8870765190684433
5801,2024-02-12 15:15:00,201.35,201.35,199.15,199.6,3122156,2024-02-12 15:29:00,2024-02-12 15:15:00,-0.08729323420099544,0.2442723871988802,7.755407864259776,7.04752246354425,-0.08729323420099544,0.2442723871988802,7.755407864259776,2.980076658030774,-0.08729323420099544,0.14666355332855865,4.656423462053107,3.0677625963014283,-0.08729323420099544,0.11088938825255844,3.520628932228283,3.150054799601596,-0.08729323420099544,0.0935066024598413,2.9687425926158473,2.898889093491708
5802,2024-02-13 09:15:00,200.7,201.65,192.8,201.5,9938967,2024-02-13 11:14:00,2024-02-13 09:15:00,0.09474017509374055,0.25568732172683156,8.1178208001763,8.206242585574353,0.09474017509374055,0.25568732172683156,8.1178208001763,3.281180752776751,0.09474017509374055,0.14974284051621264,4.754187799419666,3.1948349013435995,0.09474017509374055,0.10944196029897993,3.4746745193580604,3.2021433300212876,0.09474017509374055,0.09345110728071389,2.966980675300638,2.9105559039043047
5803,2024-02-13 11:15:00,201.65,202.3,199.0,200.8,2963560,2024-02-13 13:14:00,2024-02-13 11:15:00,-0.03479993569163508,0.0962373739382222,3.055441899245576,7.123243093162688,-0.03479993569163508,0.0962373739382222,3.055441899245576,3.3699919752987144,-0.03479993569163508,0.14964721796695032,4.751151877598729,3.322328479543455,-0.03479993569163508,0.1094568595548553,3.4751475560672542,3.25404965726178,-0.03479993569163508,0.0934593837634354,2.9672434454807752,2.9222941355099534
5804,2024-02-13 13:15:00,200.8,201.45,198.05,198.6,2900963,2024-02-13 15:14:00,2024-02-13 13:15:00,-0.11016636206502015,0.0799206312834095,2.537401379990285,5.928585605860549,-0.11016636206502015,0.0799206312834095,2.537401379990285,3.44062685535335,-0.11016636206502015,0.15034589669385046,4.773334239491236,3.449456828353278,-0.11016636206502015,0.10966134632822301,3.4816398098520502,3.315646266075196,-0.11016636206502015,0.0935670945629072,2.970663157347795,2.9340344091744277
5805,2024-02-13 15:15:00,198.6,200.2,198.3,199.45,920052,2024-02-13 15:29:00,2024-02-13 15:15:00,0.04270826740343314,0.07742046232942931,2.4580234765357725,4.7848190840415405,0.04270826740343314,0.07742046232942931,2.4580234765357725,3.485465274051967,0.04270826740343314,0.15064449649368794,4.78281448923408,3.584101339741997,0.04270826740343314,0.10984870479448289,3.4875882567450036,3.3744338876271662,0.04270826740343314,0.09358775987647593,2.9713192607134116,2.945378087646292
5806,2024-02-14 09:15:00,197.25,197.9,193.3,197.45,5885414,2024-02-14 11:14:00,2024-02-14 09:15:00,-0.10078190618757157,0.07994821409522833,2.5382771071166754,3.7413929326129205,-0.10078190618757157,0.07994821409522833,2.5382771071166754,3.528054947658383,-0.10078190618757157,0.15014948924173527,4.767098496203997,3.719303461583741,-0.10078190618757157,0.10951421631307351,3.476968576686305,3.4316728150804536,-0.10078190618757157,0.09314555212593399,2.9572795998843002,2.955291418285377
5807,2024-02-14 11:15:00,197.4,201.25,196.15,200.6,2691998,2024-02-14 13:14:00,2024-02-14 11:15:00,0.15827487795176792,0.09997880422443424,3.1742286282656034,2.752674498230781,0.15827487795176792,0.09997880422443424,3.1742286282656034,3.608318731598139,0.15827487795176792,0.15669509630055922,4.9749150776951625,3.867741471545268,0.15827487795176792,0.11103219042574526,3.5251627606714657,3.494137557326461,0.15827487795176792,0.09338368569816341,2.9648401064155143,2.965935009168768
5808,2024-02-14 13:15:00,200.65,200.7,197.7,198.2,3545865,2024-02-14 15:14:00,2024-02-14 13:15:00,-0.12036253631947541,0.10978035656579006,3.485418267756928,2.838669771933051,-0.12036253631947541,0.10978035656579006,3.485418267756928,3.7066901569912742,-0.12036253631947541,0.15762157357741072,5.004329819333979,4.017782202322947,-0.12036253631947541,0.10896077390579013,3.4593973249902805,3.492380670549766,-0.12036253631947541,0.0931235872453705,2.9565822365457213,2.9657593658599692
5809,2024-02-14 15:15:00,198.15,198.65,197.5,198.5,923799,2024-02-14 15:29:00,2024-02-14 15:15:00,0.015124782313575192,0.10172782471182441,3.2297583072366995,2.9771411573823343,0.015124782313575192,0.10172782471182441,3.2297583072366995,3.7849156966855446,0.015124782313575192,0.1571951274513631,4.990790574568912,4.231246275717697,0.015124782313575192,0.10899923286809589,3.460618359189592,3.487521655473892,0.015124782313575192,0.09311559569230844,2.956328512601825,2.964715917873795
5810,2024-02-15 09:15:00,198.25,199.75,196.65,197.3,4460065,2024-02-15 11:14:00,2024-02-15 09:15:00,-0.060636870986754306,0.10124360954301845,3.214384952224231,3.128413452520026,-0.060636870986754306,0.10124360954301845,3.214384952224231,3.8698005259806054,-0.060636870986754306,0.15718363451772568,4.990425685238042,4.42948403319198,-0.060636870986754306,0.10898964932761847,3.4603140912121986,3.4822140187000494,-0.060636870986754306,0.09307751746219756,2.9551195662749583,2.963509915318079
5811,2024-02-15 11:15:00,197.3,198.2,197.05,197.35,1677296,2024-02-15 13:14:00,2024-02-15 11:15:00,0.002533890802863222,0.09321475669197257,2.9594767767402392,3.212653386444739,0.002533890802863222,0.09321475669197257,2.9594767767402392,3.952420075814801,0.002533890802863222,0.15751978398371705,5.001098099922366,4.624362852851253,0.002533890802863222,0.10868938498838705,3.450780993981949,3.4752292248754157,0.002533890802863222,0.09299450721123453,2.952484072511152,2.9618840633076093
5812,2024-02-15 13:15:00,197.35,197.95,197.0,197.5,2390577,2024-02-15 15:14:00,2024-02-15 13:15:00,0.007597822323204937,0.05216455865752962,1.6561733935111769,2.9090423394938534,0.007597822323204937,0.05216455865752962,1.6561733935111769,3.9764755292174394,0.007597822323204937,0.15777461343563487,5.009188684200479,4.81734959526986,0.007597822323204937,0.108656195296924,3.4497272539455226,3.4727344983341624,0.007597822323204937,0.09289820022890832,2.9494264206141008,2.960128637838955
5813,2024-02-15 15:15:00,197.5,197.55,196.95,197.15,1169492,2024-02-15 15:29:00,2024-02-15 15:15:00,-0.0177372401754034,0.0272765472110565,0.8660035265396153,2.385159391250391,-0.0177372401754034,0.0272765472110565,0.8660035265396153,3.9561441305069174,-0.0177372401754034,0.15709765871224532,4.987696038037208,4.847511600408884,-0.0177372401754034,0.1085913077912705,3.4476671395076695,3.4699864566782033,-0.0177372401754034,0.0928993810205868,2.949463909587678,2.9583506842496456
5814,2024-02-16 09:15:00,199.7,204.7,197.7,201.95,7506441,2024-02-16 11:14:00,2024-02-16 09:15:00,0.24055281685785568,0.1058140528758857,3.35949202950519,2.411106135704089,0.24055281685785568,0.1058140528758857,3.35949202950519,4.0527153672654475,0.24055281685785568,0.1679100241413519,5.3309779981544265,4.896166232678055,0.24055281685785568,0.1118110735778863,3.5498915341227852,3.476811629105277,0.24055281685785568,0.09344893184489121,2.966911607354478,2.957975529250314
5815,2024-02-16 11:15:00,201.95,202.45,200.55,200.95,2539148,2024-02-16 13:14:00,2024-02-16 11:15:00,-0.049640211142117786,0.10391175914047242,3.2990960757711942,2.4280483604134817,-0.049640211142117786,0.10391175914047242,3.2990960757711942,4.090267647530712,-0.049640211142117786,0.1645289146079595,5.223631098384515,4.933204229302394,-0.049640211142117786,0.11125197599210924,3.532140736075793,3.481266877038356,-0.049640211142117786,0.09346192627680934,2.967324167777885,2.9575760199567616
5816,2024-02-16 13:15:00,200.9,201.9,200.15,200.7,2512710,2024-02-16 15:14:00,2024-02-16 13:15:00,-0.012448650929176432,0.10506234702946818,3.335626108760861,2.5032782268176064,-0.012448650929176432,0.10506234702946818,3.335626108760861,4.12621175235488,-0.012448650929176432,0.1635901124088058,5.1938250525936205,4.969031002005094,-0.012448650929176432,0.11120506096009078,3.530651229986135,3.486635142368339,-0.012448650929176432,0.09345719451172417,2.9671739388937524,2.958565453857706
5817,2024-02-16 15:15:00,200.6,201.0,200.2,201.0,684515,2024-02-16 15:29:00,2024-02-16 15:15:00,0.01493652256783372,0.10473869579735985,3.325350500700722,2.837113648255515,0.01493652256783372,0.10473869579735985,3.325350500700722,4.176268267888627,0.01493652256783372,0.16336113773493244,5.186555332070408,4.9978555041818105,0.01493652256783372,0.11123973340624402,3.5317520460245477,3.487294070903647,0.01493652256783372,0.09345854291788634,2.9672167494622093,2.958803118162376
5818,2024-02-19 09:15:00,204.5,205.5,203.25,204.6,3862152,2024-02-19 11:14:00,2024-02-19 09:15:00,0.17751945458450322,0.11375826515108986,3.611712950015152,3.386255532950622,0.17751945458450322,0.11375826515108986,3.611712950015152,3.9333319473241892,0.17751945458450322,0.10255082617156713,3.255887793530168,4.898171231910572,0.17751945458450322,0.11055150430154874,3.509901449351824,3.4923444833398016,0.17751945458450322,0.09370225977408567,2.974954519764024,2.960640346484206
5819,2024-02-19 11:15:00,204.65,205.2,203.55,203.9,1826226,2024-02-19 13:14:00,2024-02-19 11:15:00,-0.03427175937116612,0.08207687365778983,2.6058599530581628,3.235529117661217,-0.03427175937116612,0.08207687365778983,2.6058599530581628,3.638090504152049,-0.03427175937116612,0.09506483819052833,3.018215043344802,4.781163285500811,-0.03427175937116612,0.11021286815875349,3.499150085126531,3.4961976559334955,-0.03427175937116612,0.09368920476507164,2.9745400360774465,2.962461498831768
5820,2024-02-19 13:15:00,204.0,204.05,203.35,203.8,1771940,2024-02-19 15:14:00,2024-02-19 13:15:00,-0.004905567917849985,0.07631936286341748,2.4230646522660124,3.060322832960181,-0.004905567917849985,0.07631936286341748,2.4230646522660124,3.350400932483809,-0.004905567917849985,0.09445505801687257,2.998855123017871,4.662232661086398,-0.004905567917849985,0.10910324453556061,3.4639206272563214,3.4965583095379076,-0.004905567917849985,0.09352041789281257,2.969181219014607,2.963867664105733
5821,2024-02-19 15:15:00,203.8,204.2,203.6,204.2,535247,2024-02-19 15:29:00,2024-02-19 15:15:00,0.019607849419406236,0.0739478113014828,2.347770224415061,2.862751656091021,0.019607849419406236,0.0739478113014828,2.347770224415061,3.0800190504915728,0.019607849419406236,0.09201500382846774,2.9213858042013823,4.539185148286223,0.019607849419406236,0.1091469192242957,3.465307255636096,3.4980109357033227,0.019607849419406236,0.09352520735041764,2.969333279579462,2.9655525848125643
5822,2024-02-20 09:15:00,204.95,205.3,203.25,203.95,2110915,2024-02-20 11:14:00,2024-02-20 09:15:00,-0.012250399669976795,0.07615857344211095,2.4179597463992875,2.6812735052307337,-0.012250399669976795,0.07615857344211095,2.4179597463992875,2.795025997802722,-0.012250399669976795,0.09010409873599777,2.860716448356713,4.398238572996992,-0.012250399669976795,0.10896482154120482,3.459525833430742,3.4989907936518443,-0.012250399669976795,0.09348018685146932,2.9679039230500543,2.9674003350561597
5823,2024-02-20 11:15:00,203.95,204.3,203.6,204.15,880094,2024-02-20 13:14:00,2024-02-20 11:15:00,0.009801520020174313,0.01861325505684715,0.5909525276379957,2.077121420755302,0.009801520020174313,0.01861325505684715,0.5909525276379957,2.6718015292223436,0.009801520020174313,0.0896162685460411,2.845228319980856,4.2542984730401185,0.009801520020174313,0.10834023260420451,3.439695749443402,3.498193654645418,0.009801520020174313,0.09341681940781651,2.9658920690845756,2.9690431510058497
5824,2024-02-20 13:15:00,204.2,204.2,202.4,202.75,1609200,2024-02-20 15:14:00,2024-02-20 13:15:00,-0.06881324770062511,0.030822505637438317,0.978584216406578,1.7516662734249853,-0.06881324770062511,0.030822505637438317,0.978584216406578,2.593860671043158,-0.06881324770062511,0.08730705302549639,2.771913000088714,4.106373301408104,-0.06881324770062511,0.10850625938458479,3.444966936305757,3.487701194863715,-0.06881324770062511,0.09345186974747137,2.9670048828697166,2.9690524785573733
5825,2024-02-20 15:15:00,202.7,202.95,202.1,202.9,521083,2024-02-20 15:29:00,2024-02-20 15:15:00,0.00739553836246711,0.03171371844099608,1.006879345727984,1.4684292121173796,0.00739553836246711,0.03171371844099608,1.006879345727984,2.5213034645027683,0.00739553836246711,0.08699111422461765,2.7618822541290204,3.95780373933417,0.00739553836246711,0.1082009063499854,3.4352722780062104,3.4780143490567568,0.00739553836246711,0.0934524071664729,2.967021945394052,2.96902225631899
5826,2024-02-21 09:15:00,203.9,204.15,201.0,201.45,2705140,2024-02-21 11:14:00,2024-02-21 09:15:00,-0.07172035194412853,0.03606423243681861,1.1450038830270117,1.22787594383977,-0.07172035194412853,0.03606423243681861,1.1450038830270117,2.4516398032982853,-0.07172035194412853,0.08538011203771273,2.710734520351441,3.805112834029442,-0.07172035194412853,0.1083227691401311,3.439141301647786,3.468863356222922,-0.07172035194412853,0.09330310782289777,2.9622818381859917,2.968533046248214
5827,2024-02-21 11:15:00,201.5,202.5,201.2,202.05,1111944,2024-02-21 13:14:00,2024-02-21 11:15:00,0.02973979887126478,0.04280705858650459,1.3590819765367592,1.0161003898672643,0.02973979887126478,0.04280705858650459,1.3590819765367592,2.3608824707118434,0.02973979887126478,0.07854317375227693,2.4936684591631275,3.6374114856936184,0.02973979887126478,0.10842078396869552,3.4422531759819233,3.4599134692186597,0.02973979887126478,0.09329233550546716,2.9619398277104088,2.968005354073034
5828,2024-02-21 13:15:00,202.05,202.6,199.8,200.55,2654832,2024-02-21 15:14:00,2024-02-21 13:15:00,-0.07451599308420823,0.044811066334809135,1.4227072500662834,1.182451334352922,-0.07451599308420823,0.044811066334809135,1.4227072500662834,2.257746919827311,-0.07451599308420823,0.0755019202966423,2.397111655352827,3.464705860181326,-0.07451599308420823,0.10857984854428791,3.4473033196949334,3.4536536562529703,-0.07451599308420823,0.09332724097069087,2.963048041874956,2.966814706284127
5829,2024-02-21 15:15:00,200.5,200.85,199.75,200.0,870799,2024-02-21 15:29:00,2024-02-21 15:15:00,-0.027462256680252994,0.041616973061615804,1.3212979324837173,1.2509940775683497,-0.027462256680252994,0.041616973061615804,1.3212979324837173,2.1623239010896618,-0.027462256680252994,0.07581144545570967,2.4069387744977466,3.269769911937547,-0.027462256680252994,0.10858499500186172,3.4474667146574123,3.4484853192060583,-0.027462256680252994,0.0933331589782507,2.96323593279008,2.9656842959553904
5830,2024-02-22 09:15:00,201.4,201.85,198.3,201.7,2396944,2024-02-22 11:14:00,2024-02-22 09:15:00,0.08464078412129364,0.06131135319821277,1.9465751172877874,1.4389332318803103,0.08464078412129364,0.06131135319821277,1.9465751172877874,2.0989334093428393,0.08464078412129364,0.0762514815295277,2.420909486728384,3.0829218044938056,0.08464078412129364,0.10407591924702132,3.30430799757671,3.4325240562380968,0.08464078412129364,0.09339888556857427,2.9653226873403247,2.9652984427879625
5831,2024-02-22 11:15:00,201.7,202.5,201.0,202.25,1311539,2024-02-22 13:14:00,2024-02-22 11:15:00,0.027231109784349797,0.05437407124715353,1.726323243480911,1.5551971039710903,0.027231109784349797,0.05437407124715353,1.726323243480911,2.037275732679873,0.027231109784349797,0.07630388625905508,2.4225732853106208,2.8981716866749383,0.027231109784349797,0.10346010311653087,3.2847564415612713,3.4144689748306147,0.027231109784349797,0.09340007744691801,2.9653605283046116,2.9649011676604773
