,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_10,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_5,calculate_change_3,calculate_stdv_3_5,calculate_annualized_volatility_3,calculate_avg_volatility_3_30,calculate_change_4,calculate_stdv_4_22,calculate_annualized_volatility_4,calculate_avg_volatility_4_10,calculate_change_5,calculate_stdv_5_132,calculate_annualized_volatility_5,calculate_avg_volatility_5_10
1155,2022-12-02 09:15:00,236.85,243.0,236.05,240.0,17729504,2022-12-02 15:29:00,2022-12-02 09:15:00,0.1892800988551886,0.0,0.0,0.0,0.1892800988551886,0.18623740374078318,2.9564271306986556,2.9256068579729804,0.1892800988551886,0.18623740374078318,2.9564271306986556,2.9271819122178893,0.1892800988551886,0.2004165022898882,3.1815133421547075,3.972066776861657,0.1892800988551886,0.25302440396511683,4.016637891132267,4.051874966039444
1156,2022-12-05 09:15:00,242.15,244.85,240.3,240.85,10751536,2022-12-05 15:29:00,2022-12-05 09:15:00,0.03535409734238381,0.0,0.0,0.0,0.03535409734238381,0.19468734323230621,3.090565761627337,3.08256428559726,0.03535409734238381,0.19468734323230621,3.090565761627337,2.987942991289181,0.03535409734238381,0.19766052527198275,3.137763563304384,3.89708924584954,0.03535409734238381,0.2530702022220185,4.017364915921719,4.041710473247145
1157,2022-12-06 09:15:00,240.95,245.45,240.3,244.35,8888335,2022-12-06 15:29:00,2022-12-06 09:15:00,0.14427290639933954,0.0,0.0,0.0,0.14427290639933954,0.11770519669297123,1.8685120708172651,2.8124819843109465,0.14427290639933954,0.11770519669297123,1.8685120708172651,3.0202309413072914,0.14427290639933954,0.19938288529020595,3.1651051809624198,3.8187042078181284,0.14427290639933954,0.2532532274818095,4.020270351848019,4.031210348077573
1158,2022-12-07 09:15:00,244.65,248.4,242.5,246.75,14141454,2022-12-07 15:29:00,2022-12-07 09:15:00,0.09774054597427112,0.0,0.0,0.0,0.09774054597427112,0.10837110627977338,1.7203379791273832,2.5385045346893502,0.09774054597427112,0.10837110627977338,1.7203379791273832,3.0471324496254018,0.09774054597427112,0.19170147177638708,3.0431665217123265,3.7243958330149227,0.09774054597427112,0.25203719913917494,4.000966500357117,4.01980916968462
1159,2022-12-08 09:15:00,247.0,252.3,246.75,251.1,8379743,2022-12-08 15:29:00,2022-12-08 09:15:00,0.17475587849948404,0.0,0.0,0.0,0.17475587849948404,0.05604404345188037,0.8896716086410402,2.105102910182336,0.17475587849948404,0.05604404345188037,0.8896716086410402,3.0410811592135567,0.17475587849948404,0.191354650597392,3.0376609061781394,3.633642310920005,0.17475587849948404,0.2518627736461039,3.9981975814952615,4.012004764814802
1160,2022-12-09 09:15:00,252.4,252.9,244.8,246.75,9478067,2022-12-09 15:29:00,2022-12-09 09:15:00,-0.17475587849948288,0.0,0.0,0.0,-0.17475587849948288,0.12434667720556479,1.973942305458891,1.9086059451343833,-0.17475587849948288,0.12434667720556479,1.973942305458891,3.0574495343222954,-0.17475587849948288,0.19618725630680192,3.1143761435273163,3.529261457379801,-0.17475587849948288,0.2519871346334843,4.000171750967704,4.012394875371745
1161,2022-12-12 09:15:00,246.7,248.75,244.7,247.0,4924076,2022-12-12 15:29:00,2022-12-12 09:15:00,0.010126583143861854,0.0,0.0,0.0,0.010126583143861854,0.12556651478203887,1.9933066266623438,1.6891541181413845,0.010126583143861854,0.12556651478203887,1.9933066266623438,3.048158039257397,0.010126583143861854,0.1845055747724452,2.9289351981175367,3.3951317175956737,0.010126583143861854,0.25199272100465425,4.000260431860785,4.011728326632786
1162,2022-12-13 09:15:00,251.0,255.95,249.35,251.7,10825438,2022-12-13 15:29:00,2022-12-13 09:15:00,0.1884956551329298,0.0,0.0,0.0,0.1884956551329298,0.13319116200406225,2.1143441489667842,1.7383205337712884,0.1884956551329298,0.13319116200406225,2.1143441489667842,2.9003433907807565,0.1884956551329298,0.18542824288845253,2.9435821003831597,3.2313930953439938,0.1884956551329298,0.25168970966380455,3.9954502759468626,4.00644793543687
1163,2022-12-14 09:15:00,251.6,254.7,248.55,251.1,5930792,2022-12-14 15:29:00,2022-12-14 09:15:00,-0.023866359777308555,0.0,0.0,0.0,-0.023866359777308555,0.13503634588170424,2.143635534947343,1.8229800449352804,-0.023866359777308555,0.13503634588170424,2.143635534947343,2.76202398209598,-0.023866359777308555,0.1857827232431741,2.9492093015626675,3.065749931130303,-0.023866359777308555,0.25155796746576214,3.9933589333877033,4.005080900990237
1164,2022-12-15 09:15:00,251.3,254.7,249.8,250.25,5929262,2022-12-15 15:29:00,2022-12-15 09:15:00,-0.03390847968209387,0.0,0.0,0.0,-0.03390847968209387,0.11632902293477407,1.846665989667248,2.014378921140522,-0.03390847968209387,0.11632902293477407,1.846665989667248,2.6149342360230903,-0.03390847968209387,0.18538983165995346,2.942972341034194,3.0444284598936853,-0.03390847968209387,0.25020818856528243,3.971931857614154,4.00146104905316
1165,2022-12-16 09:15:00,250.75,250.8,244.35,247.1,5982438,2022-12-16 15:29:00,2022-12-16 09:15:00,-0.12667305200765572,0.0,0.0,0.0,-0.12667305200765572,0.10330385036094042,1.6398977851828704,1.9475700170853176,-0.12667305200765572,0.10330385036094042,1.6398977851828704,2.472547702251419,-0.12667305200765572,0.18215617456896083,2.8916396261060315,3.0154410882888176,-0.12667305200765572,0.2495980330677763,3.9622459393692733,3.99602185387686
1166,2022-12-19 09:15:00,247.4,248.65,242.3,245.0,5304541,2022-12-19 15:29:00,2022-12-19 09:15:00,-0.08534902449837331,0.0,0.0,0.0,-0.08534902449837331,0.1088655493832074,1.7281870200623275,1.8945460957653146,-0.08534902449837331,0.1088655493832074,1.7281870200623275,2.332861923899478,-0.08534902449837331,0.17765814199607932,2.8202355726445565,2.983688289222835,-0.08534902449837331,0.24963963573255324,3.9629063611985376,3.990575998404542
1167,2022-12-20 09:15:00,244.4,245.15,239.55,243.9,5359175,2022-12-20 15:29:00,2022-12-20 09:15:00,-0.04499905322852328,0.0,0.0,0.0,-0.04499905322852328,0.0380933604672718,0.6047133503948424,1.592619936050926,-0.04499905322852328,0.0380933604672718,0.6047133503948424,2.303594118385299,-0.04499905322852328,0.17323573668518377,2.750032064748391,2.9421809776014323,-0.04499905322852328,0.24927650610029845,3.9571418569947903,3.9842631489192186
1168,2022-12-21 09:15:00,245.2,249.95,240.1,242.95,8224081,2022-12-21 15:29:00,2022-12-21 09:15:00,-0.03902644369962659,0.0,0.0,0.0,-0.03902644369962659,0.035366882203005275,0.5614318497412089,1.2761791990096993,-0.03902644369962659,0.035366882203005275,0.5614318497412089,2.2539841776429315,-0.03902644369962659,0.15666715684850313,2.4870140137961343,2.8865657268098124,-0.03902644369962659,0.2491130888434359,3.954547688465222,3.9796212677300296
1169,2022-12-22 09:15:00,247.95,248.8,223.5,231.2,17711806,2022-12-22 15:29:00,2022-12-22 09:15:00,-0.4957252405368961,0.0,0.0,0.0,-0.4957252405368961,0.17160487901204763,2.724143001787233,1.4516746014336963,-0.4957252405368961,0.17160487901204763,2.724143001787233,2.2638099943693386,-0.4957252405368961,0.1940291789596041,3.0801177277029517,2.890811408962294,-0.4957252405368961,0.25120920199364505,3.987822453157056,3.978583754896209
1170,2022-12-23 09:15:00,228.6,233.2,225.55,227.4,10667895,2022-12-23 15:29:00,2022-12-23 09:15:00,-0.16572555481786713,0.0,0.0,0.0,-0.16572555481786713,0.1708723302973557,2.712514151453344,1.6661978746877915,-0.16572555481786713,0.1708723302973557,2.712514151453344,2.2603245498308913,-0.16572555481786713,0.1983343437270726,3.148460099670225,2.894219804576585,-0.16572555481786713,0.24834309895941137,3.942324477994236,3.9727990275988616
1171,2022-12-26 09:15:00,227.0,235.95,225.45,233.9,6749189,2022-12-26 15:29:00,2022-12-26 09:15:00,0.2818309227369769,0.0,0.0,0.0,0.2818309227369769,0.2502765330568819,3.973016792783674,2.1151638292320607,0.2818309227369769,0.2502765330568819,3.973016792783674,2.3102748936166724,0.2818309227369769,0.20227739924275187,3.2110541654714786,2.922431701311979,0.2818309227369769,0.24902722821263287,3.9531846932061265,3.968091453733396
1172,2022-12-27 09:15:00,235.75,237.95,232.75,237.0,6262385,2022-12-27 15:29:00,2022-12-27 09:15:00,0.13166467544997884,0.0,0.0,0.0,0.13166467544997884,0.2664672964046552,4.230037192910721,2.840228597735236,0.13166467544997884,0.2664672964046552,4.230037192910721,2.366316196508971,0.13166467544997884,0.19528329232507752,3.1000261601885013,2.9380761072925132,0.13166467544997884,0.24938107500555953,3.958801836903937,3.964426609829103
1173,2022-12-28 09:15:00,236.8,237.15,232.35,233.0,5411490,2022-12-28 15:29:00,2022-12-28 09:15:00,-0.17021687569430635,0.0,0.0,0.0,-0.17021687569430635,0.2698047211091593,4.2830171676358475,3.5845456613141637,-0.17021687569430635,0.2698047211091593,4.2830171676358475,2.417232612513716,-0.17021687569430635,0.19640393851950796,3.1178158670174247,2.954936763837989,-0.17021687569430635,0.24940297033296746,3.9591494144511112,3.961005657935444
1174,2022-12-29 09:15:00,232.25,236.85,227.75,236.1,10039687,2022-12-29 15:29:00,2022-12-29 09:15:00,0.13216990525766736,0.0,0.0,0.0,0.13216990525766736,0.17993061465727678,2.856309957780886,3.6109790525128944,0.13216990525766736,0.17993061465727678,2.856309957780886,2.4324054554553807,0.13216990525766736,0.1728044771230628,2.743186031437047,2.934958132878274,0.13216990525766736,0.24954364183989786,3.9613825053944542,3.9599507227134745
1175,2022-12-30 09:15:00,237.4,238.5,232.7,234.2,8280958,2022-12-30 15:29:00,2022-12-30 09:15:00,-0.08079992927850291,0.0,0.0,0.0,-0.08079992927850291,0.16270954604341287,2.5829339686025037,3.585063015942726,-0.08079992927850291,0.16270954604341287,2.5829339686025037,2.4497322563992214,-0.08079992927850291,0.16912103896848657,2.6847132634768744,2.914265496615358,-0.08079992927850291,0.22311637543513024,3.5418626569648515,3.9179123944730323
1176,2023-01-02 09:15:00,236.3,242.3,235.5,240.3,7623369,2023-01-02 15:29:00,2023-01-02 09:15:00,0.25712691578806307,0.0,0.0,0.0,0.25712691578806307,0.1561070834306511,2.478123123918688,3.286084282169729,0.25712691578806307,0.1561070834306511,2.478123123918688,2.4539180732765358,0.25712691578806307,0.17580500061798932,2.7908178652605384,2.9113237258769566,0.25712691578806307,0.2226141579972394,3.5338902022964165,3.8750107785828205
1177,2023-01-03 09:15:00,240.35,243.65,239.0,239.5,6269503,2023-01-03 15:29:00,2023-01-03 09:15:00,-0.033347258914533856,0.0,0.0,0.0,-0.033347258914533856,0.153619927739335,2.4386407513319597,2.927804993853977,-0.033347258914533856,0.153619927739335,2.4386407513319597,2.4552482230226866,-0.033347258914533856,0.1715012090559323,2.722497292253372,2.9085702486274547,-0.033347258914533856,0.2225978606495356,3.533631489922091,3.83265974187555
1178,2023-01-04 09:15:00,240.9,241.95,236.4,239.7,10552928,2023-01-04 15:29:00,2023-01-04 09:15:00,0.00834724589368742,0.0,0.0,0.0,0.00834724589368742,0.12265348212688904,1.947063666863124,2.4606142936994324,0.00834724589368742,0.12265348212688904,1.947063666863124,2.4319119536906495,0.00834724589368742,0.17133354392235178,2.719835690771429,2.9318524163249844,0.00834724589368742,0.22246065486683234,3.5314534156452546,3.790350314593553
1179,2023-01-05 09:15:00,241.25,242.1,236.15,242.05,8340220,2023-01-05 15:29:00,2023-01-05 09:15:00,0.09756174945364875,0.0,0.0,0.0,0.09756174945364875,0.11912495226450523,1.891049991805929,2.2675623005044407,0.09756174945364875,0.11912495226450523,1.891049991805929,2.4094304926745775,0.09756174945364875,0.16978800050900608,2.6953009496984293,2.893370738524532,0.09756174945364875,0.22131299927479256,3.5132349479215152,3.742891564069999
1180,2023-01-06 09:15:00,241.75,249.45,240.4,243.2,14299649,2023-01-06 15:29:00,2023-01-06 09:15:00,0.047398337063085424,0.0,0.0,0.0,0.047398337063085424,0.10062002268849594,1.597293341684622,2.0704341751208646,0.047398337063085424,0.10062002268849594,1.597293341684622,2.3505796476573435,0.047398337063085424,0.16873332963490664,2.678558568611088,2.8463805854186184,0.047398337063085424,0.22126091777969142,3.512408179817839,3.6998999342523597
1181,2023-01-09 09:15:00,243.0,248.65,233.65,246.45,14235775,2023-01-09 15:29:00,2023-01-09 09:15:00,0.1327498305937488,0.0,0.0,0.0,0.1327498305937488,0.05966015739436619,0.9470756378667852,1.7642246779104842,0.1327498305937488,0.05966015739436619,0.9470756378667852,2.305289548136039,0.1327498305937488,0.16689815983273257,2.649426151150319,2.7902177839865026,0.1327498305937488,0.22063598329577325,3.502487652436903,3.6548302301754374
1182,2023-01-10 09:15:00,247.2,247.8,241.6,245.55,6055078,2023-01-10 15:29:00,2023-01-10 09:15:00,-0.03658540666133079,0.0,0.0,0.0,-0.03658540666133079,0.06057780433047596,0.9616428313726261,1.4688250939186172,-0.03658540666133079,0.06057780433047596,0.9616428313726261,2.2300468566068323,-0.03658540666133079,0.16307958389778054,2.5888081374325247,2.7390959817109044,-0.03658540666133079,0.2190079132330473,3.47664284141913,3.6066143306269565
1183,2023-01-11 09:15:00,245.95,246.75,242.5,244.2,4228034,2023-01-11 15:29:00,2023-01-11 09:15:00,-0.055130308086493635,0.0,0.0,0.0,-0.055130308086493635,0.07327549252411898,1.1632123824875484,1.3120548370435021,-0.055130308086493635,0.07327549252411898,1.1632123824875484,2.165813095115238,-0.055130308086493635,0.16342122650891597,2.594231545750487,2.686737549584211,-0.055130308086493635,0.21862887263541378,3.4706257584703164,3.5577619650288774
1184,2023-01-12 09:15:00,245.0,246.8,237.2,239.7,4994913,2023-01-12 15:29:00,2023-01-12 09:15:00,-0.18599420236265646,0.0,0.0,0.0,-0.18599420236265646,0.10671189910271339,1.6939988817431777,1.272644615030952,-0.18599420236265646,0.10671189910271339,1.6939988817431777,2.1203904001341405,-0.18599420236265646,0.16185714306334073,2.5694024907900164,2.6693591955195077,-0.18599420236265646,0.21909824960177954,3.478076886815191,3.509431403170951
1185,2023-01-13 09:15:00,240.5,240.85,234.25,237.75,5994457,2023-01-13 15:29:00,2023-01-13 09:15:00,-0.08168440014838964,0.0,0.0,0.0,-0.08168440014838964,0.10294950242322369,1.634272686058148,1.280040483905657,-0.08168440014838964,0.10294950242322369,1.634272686058148,2.07631858531279,-0.08168440014838964,0.16233149551947554,2.576932602586369,2.6585811294304573,-0.08168440014838964,0.21850328731072782,3.4686321532456863,3.502108352799034
1186,2023-01-16 09:15:00,239.7,241.95,236.7,240.6,3947881,2023-01-16 15:29:00,2023-01-16 09:15:00,0.11916102115078697,0.0,0.0,0.0,0.11916102115078697,0.0982862849438562,1.560246403499253,1.4026746370321506,0.11916102115078697,0.0982862849438562,1.560246403499253,2.025307940041854,0.11916102115078697,0.16505096664560012,2.6201028683704473,2.6415096297414484,0.11916102115078697,0.2186112237806395,3.4703455915863692,3.4957538917280297
1187,2023-01-17 09:15:00,241.25,241.25,237.7,239.7,2815755,2023-01-17 15:29:00,2023-01-17 09:15:00,-0.03747662100239873,0.0,0.0,0.0,-0.03747662100239873,0.09826614430761918,1.5599266808108743,1.5223314069198002,-0.03747662100239873,0.09826614430761918,1.5599266808108743,2.015021760374974,-0.03747662100239873,0.16341603552379697,2.594149141416381,2.628674814657749,-0.03747662100239873,0.21787087607916547,3.458592936175458,3.4882500363533664
1188,2023-01-18 09:15:00,240.95,241.25,238.0,239.8,2669424,2023-01-18 15:29:00,2023-01-18 09:15:00,0.004171011530753592,0.0,0.0,0.0,0.004171011530753592,0.10027511497467032,1.5918181014683193,1.6080525507159547,0.004171011530753592,0.10027511497467032,1.5918181014683193,2.0107377644530056,0.004171011530753592,0.16269725141063046,2.582738797357685,2.614965125316375,0.004171011530753592,0.21779698735103287,3.45741998897948,3.4808466936867886
1189,2023-01-19 09:15:00,239.7,242.0,234.65,236.35,5854318,2023-01-19 15:29:00,2023-01-19 09:15:00,-0.14491485354168626,0.0,0.0,0.0,-0.14491485354168626,0.08869287864587956,1.407955799756571,1.550843934318633,-0.14491485354168626,0.08869287864587956,1.407955799756571,2.0280139041568566,-0.14491485354168626,0.16499610126694036,2.6192319074853208,2.607358221095064,-0.14491485354168626,0.21687307942362236,3.442753405317984,3.4737985394264355
1190,2023-01-20 09:15:00,236.35,241.7,232.5,241.2,7036293,2023-01-20 15:29:00,2023-01-20 09:15:00,0.20312707613784992,0.0,0.0,0.0,0.20312707613784992,0.12143399080062911,1.9277048422114196,1.6095303655492874,0.20312707613784992,0.12143399080062911,1.9277048422114196,2.0264726553819408,0.20312707613784992,0.1709486966958404,2.7137264304468167,2.610875007278637,0.20312707613784992,0.21748640321306037,3.4524896186380603,3.4678066833084578
1191,2023-01-23 09:15:00,243.0,249.85,240.0,248.25,23547984,2023-01-23 15:29:00,2023-01-23 09:15:00,0.2880983807225167,0.0,0.0,0.0,0.2880983807225167,0.1594296522210184,2.530867268317987,1.8036545385130343,0.2880983807225167,0.1594296522210184,2.530867268317987,2.044391343437129,0.2880983807225167,0.14419024068451206,2.2889491100026,2.574827303163865,0.2880983807225167,0.21802503386271796,3.461040115123127,3.46366192957708
1192,2023-01-24 09:15:00,249.8,250.75,244.7,247.0,7579409,2023-01-24 15:29:00,2023-01-24 09:15:00,-0.050479662973048095,0.0,0.0,0.0,-0.050479662973048095,0.16113780456329777,2.557983346112489,2.0032658715733573,-0.050479662973048095,0.16113780456329777,2.557983346112489,2.0591793166753187,-0.050479662973048095,0.13889548764036144,2.2048975111526516,2.5364362405358776,-0.050479662973048095,0.21778157449641117,3.457175317497544,3.4617151771849217
1193,2023-01-25 09:15:00,247.0,248.35,243.65,244.1,4865288,2023-01-25 15:29:00,2023-01-25 09:15:00,-0.11810359229062822,0.0,0.0,0.0,-0.11810359229062822,0.17631837887682292,2.798967492468825,2.2446957497734585,-0.11810359229062822,0.17631837887682292,2.798967492468825,2.0810237152593682,-0.11810359229062822,0.13172495490020053,2.0910688327627778,2.4861199692371065,-0.11810359229062822,0.21794707359310392,3.459802534209873,3.4606328547588774
1194,2023-01-27 09:15:00,246.4,247.2,235.8,240.5,10057922,2023-01-27 15:29:00,2023-01-27 09:15:00,-0.14857887853098517,0.0,0.0,0.0,-0.14857887853098517,0.17707287538144792,2.8109447531666563,2.5252935404554755,-0.14857887853098517,0.17707287538144792,2.8109447531666563,2.113166340709349,-0.14857887853098517,0.13378697560043032,2.1238023965892294,2.441559959817028,-0.14857887853098517,0.21772433562887392,3.456266678644561,3.458451833941814
1195,2023-01-30 09:15:00,240.0,247.0,238.25,242.0,4846886,2023-01-30 15:29:00,2023-01-30 09:15:00,0.06217636610870582,0.0,0.0,0.0,0.06217636610870582,0.15825272603045692,2.5121841442477613,2.6421894008627436,0.06217636610870582,0.15825272603045692,2.5121841442477613,2.1422425526781783,0.06217636610870582,0.1284730461106843,2.039446381102828,2.3878113376686736,0.06217636610870582,0.21533181672905352,3.418286618548881,3.4534172804721335
1196,2023-01-31 09:15:00,241.2,244.95,238.65,244.55,4128349,2023-01-31 15:29:00,2023-01-31 09:15:00,0.10482060828679923,0.0,0.0,0.0,0.10482060828679923,0.09890974010276206,1.5701434473236437,2.4500446366638746,0.10482060828679923,0.09890974010276206,1.5701434473236437,2.1369744335868885,0.10482060828679923,0.12748331174103655,2.0237348350662203,2.328174534338251,0.10482060828679923,0.21428158539796013,3.4016147130219125,3.4465441926156877
